"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.419986191830803,0.444758549808892,-0.44295692946598,0.438591602490004,-0.427515225926575,0.0263688141922124,0.0649790098717002,0.0285316184506117,-0.0186777525771808,0.0416201231936137,-0.0862155924142124,-0.0132564940811685,0.0295008799225668,0.00768434411443323,0.0475288031187113,-0.00899621488178751,-0.101408168863005,0.0886183045925065,0.0542795143862554,0.012981036617317,0.0310681142694698,-0.0262160896552651,-0.0692402489202223,0.0549586085619511,-0.0196406397607772,-0.0184375073575099,-0.0305318083892032,-0.0548149774501716,0.0157974903580927,0.0117032639842057
0.419888150707335,-0.434286844371877,-0.4153990025908,-0.439421473200442,-0.433434987963072,0.0242340140708535,0.0342864108253544,0.0341218584271086,0.0238443411024664,-0.11514412991885,-0.0930783716327017,0.0699448808529871,0.00682652632998527,-0.0856141961835362,0.0357006655335051,-0.023201823551914,-0.0798499980389912,-0.0240689027702252,-0.0509203740467724,-0.0784716066983988,-0.060581897926853,0.0755170781780835,-0.0523960490684794,0.0573990613049954,-0.0420369349040206,0.0285053546864829,0.0447231887177864,-0.0568341600586414,-0.0135260067289033,0.0544474969750812
0.445512596325678,-0.42415016287187,0.424717913278781,-0.411585280631638,-0.433378288317108,-0.0758085990965902,0.0261682702166573,-0.0958498014121309,0.0537647473494028,0.060012673419995,0.0514505451984882,-0.0651716386746005,0.0297128969049005,0.0496242399265054,0.159444333048476,-0.00378536871899132,-0.0243394334964379,-0.00468447606008836,-0.0226957139998277,0.020347328465256,-0.0893094673172181,-0.0374871992774827,-0.112568652096899,0.000451258314624496,0.0287101119241252,-0.0139549679191123,0.0211117564760331,-0.00196737510853353,0.0338071167009144,0.00380871005302676
0.428828963319109,0.408177823287371,-0.420499564555614,0.428230252024154,0.428932457215953,-0.0340226985048991,0.0269858674126375,0.00471318778584478,-0.0886687591512327,0.04152998706037,0.0327137078669107,0.0067127894124306,-0.131889256689948,0.0418051223801709,-0.00945724083451849,0.0247143913430712,-0.0440971074106972,0.0606004298699794,-0.112417191957307,0.00179091460234266,0.00642023732938717,-0.0215330371419507,-0.104609281853629,-0.0905757817979745,0.0757516504160889,0.108879273022776,-0.0102392751528452,0.0850791955291323,0.0727077149680821,-0.068754528008335
0.437031491550192,0.416952398434754,-0.435083608723005,0.434016774738202,0.430580435491639,-0.0432705663236731,0.0241072089938593,-0.000292530055906328,0.0372114100758493,-0.0395848520226046,0.0835496347383654,-0.0475732855694399,-0.0154306790082289,-0.026305908355765,0.0504200563003706,-0.072354391017227,0.0632804845450536,0.068598350741404,-0.08309967311631,0.0142147412225185,-0.0515965987871597,0.0835427283058951,-0.0632958612990792,-0.0186359940256348,0.0894901049018472,0.0147225586865369,0.0355006614463413,0.0422196945424754,0.0185951033116079,-0.0854580193760992
0.436551364399217,-0.436451732614849,0.44642838531089,-0.421140777210909,-0.437834421737768,-0.0726232240882231,0.0795401292963311,-0.000554589273350301,-0.0588476072155298,-0.00218939212076845,0.00613677747244411,-0.00134902308818645,0.00662216064036313,0.03155325010925,0.043990804934875,-0.0269469449236019,0.0594994788716944,0.0533973579479765,0.0468847386136517,-0.0752658373491519,0.0392561523410926,-0.0591934186078031,-0.00797157394969924,0.0485448040045154,-0.0452146096008327,-0.0542041298520365,-0.044873250804396,-0.0353040388580943,0.00412993297066657,0.0422805769839125
0.454628936919145,-0.399148828627027,-0.44470780406035,-0.425150870221301,-0.450970426883057,0.0205324643509482,0.058056799860322,-0.101346486106833,0.0040026422236705,0.0412771377016177,-0.000545956684307779,0.0813783134189295,0.0545555994570451,0.0559867945994385,0.0458087392719394,-0.0169281292429028,0.0134269011544973,0.0295165283397507,0.0218321676227226,0.0585063525630665,0.0219136138801223,-0.0553642810116674,0.0493128436581888,0.0475998187050689,0.0125048957785095,0.00613131885098449,0.0501780204821558,0.0191816360992537,0.0658381919094763,-0.0242898211711
0.433479026219593,-0.447258669409705,0.426342037629133,-0.429073577566389,0.427331807968041,0.00763776864786943,0.0247324610584639,-0.0649876438680679,0.0395740847316542,-0.0239052072203733,0.0307294380052894,-0.0747868431335824,0.0622527050721904,-0.0388435350756852,0.0614625052055635,-0.0376872231148142,0.0992425742642488,-0.0413860196754169,-0.0354676814368852,-0.0253352324448313,0.00371380029371893,0.0462444648710875,-0.0150518111688977,-0.0767000227334393,-0.0122144666376851,0.0179966330527281,-0.0576504022489355,-0.0201482229017978,0.0847025360466589,0.079500319550141
0.420836054347698,-0.432349502633291,0.432856573292291,-0.430899189886957,-0.430061962884314,0.0382735167083439,0.0319995685440881,-0.0146739918231299,0.0633362212168851,0.0519145095651235,-0.0253618922259812,-0.0998300856499541,0.0188618892704309,-0.0500264526275931,0.0135350129585215,-0.0242220853747331,-0.0467074392128781,0.0546322467039539,0.0775141603344334,-0.0482302000579276,-0.0871258994979823,-0.0963338117209235,-0.00195813018393941,0.0315113751724132,0.0423034061818691,-0.0416704400847433,0.0282166069207435,0.135665929415209,0.00845825425164438,0.0127514579552822
0.417628818919804,-0.448180722432432,0.428536812753057,-0.430920584396608,0.42977848169053,-0.0250292115959329,0.0752760753332483,-0.0368455742624799,0.0358046957054275,0.0917085731226404,0.0186967834572088,-0.0505993983057764,-0.0123535853755822,0.0895281803485706,-0.0441830006662597,-0.0319918053829915,-0.0560359498902959,-0.0616461721962543,0.0226806466964288,0.0146349960732049,0.000620292103769457,-0.0778531766120632,0.0930680080114892,-0.0599210381614001,-0.0449202160649708,0.00990747359637936,0.00218268370482021,-0.0631435686668461,0.0120213190277594,0.0839226676313449
0.422711898469677,0.446948291617439,0.445780664285667,-0.437870797799221,-0.428835803660695,-0.0114193382221241,-0.0253836466127642,-0.013234727679552,-0.0100788471633912,0.00264945790646581,0.0226942448543394,-0.00621706531408636,-0.00930995299757778,0.0405619013292814,0.0756641429178534,-0.0303685707785733,0.0378206724278509,-0.064391769767121,-0.0396949474919737,0.00843309420682505,0.012275919810646,0.110051757265679,0.00999890406752855,-0.0218475038976022,0.017713240653326,0.0161175937150364,0.0629298561759992,0.0516611147459207,-0.0554068793570383,0.0829076659850417
0.437293626556253,-0.438172900289378,-0.43466991737852,-0.427068803234141,-0.435014038973837,0.00197463352655141,-0.00373310778858781,-0.00868257152558121,-0.0103003158252141,-0.0694580795352048,-0.0926504581587213,0.0509116762823936,-0.0752580874574835,0.033062969198923,-0.0153438342337488,-0.00322857755932294,0.134481333541984,0.0362008535629267,-0.0176470359236946,0.00532391490076604,0.0204146637089847,0.0228337622497063,-0.000292712146414566,0.0585968133742359,0.0618235418497274,0.0477229842527771,-0.028074966204887,0.016044913634034,0.000214924592831313,0.0419595800501702
0.441367064272109,-0.439394591046107,0.430679215065546,0.4306421290723,-0.423572838443673,0.0167154036102617,-0.0308361778698434,0.0337596370359548,-0.0349849773097128,-0.0300656943357761,-0.0590598282602463,-0.0305752873958069,-0.0680512249412137,0.0433999174399128,-0.032678389221184,0.0214215823489412,0.0291690556896295,0.0649264613581399,0.0532766046412481,0.0944496953048498,0.110752078961391,-0.00809720303374696,-0.0286858093712652,0.0493853350901483,0.0171370317379234,0.0144330446959851,0.0224707447925769,-0.0353785803647175,0.0671244301492608,0.0750413098920959
0.439324718739684,-0.428950189755584,-0.433342367047833,0.448538434843783,-0.422313404776058,0.0293717996784244,-0.000686563938608866,-0.0563840991939284,0.0222979381164115,0.105668589858611,0.029654254247981,0.0281636856690631,-0.0894794459848427,-0.0451277211653356,-0.00988378073136768,-0.0449088340173254,0.0525129732564831,0.00473443583935025,0.0481010039039721,-0.0129565305193773,-0.0406927568078071,0.0327185486948941,0.0564726880139875,0.0635049648673406,-0.00248989478426885,0.0812256394481405,0.0327139657151357,-0.0251415553663357,0.022251803710227,-0.0461274819690294
0.426077039942304,-0.426927597268557,0.439477235183321,0.435070475432325,0.433438357434611,0.042424531887786,-0.0388043224351446,0.00959481666132616,-0.0693051188382042,0.00452184669592084,-0.0403844221186351,0.0247863380888868,-0.0396048741887089,-0.0306523489141038,0.0479718382452625,0.0271875342115615,0.0907948146339977,0.0336847726309396,0.0828202754079335,0.0177814674330879,0.0111064872866103,-0.0152249794666727,0.0462848831505521,-0.110406886455217,0.108755326989147,-0.0349730296213044,-0.0601976618672263,-0.039965651808577,0.0151482578426606,-0.0117674721788974
0.438452074563084,-0.429270544836739,-0.44548115841482,0.444230437251022,0.4361233734499,-0.0670343251854159,-0.0281819863380535,-0.000989718961059735,-0.0789460779898877,0.0447853556430388,-0.0302244382127471,0.0383459860823202,-0.0378996113483358,-0.0755003969382384,-0.0395279399723751,0.0410599278806083,0.0266171745616423,-0.014221890832562,0.0085036494434999,0.020322686840271,-0.00863785891271849,0.0120936004883634,0.0587540817362122,0.0183631444560497,0.00482149317459082,0.00410237850905464,-0.00222895584568089,0.0592294746453483,0.0149750117949279,-0.0448243509909501
0.438837363422709,-0.417750945310842,0.427493228791514,0.424161042973777,-0.4327888176197,0.0217517577276571,0.00878883474911258,-0.0963659433115522,-0.0314185916765748,0.0427153281073615,-0.123971225069558,-0.0808931930412136,0.0866387242364224,-0.0319283811812939,0.0229366247876085,0.0711127364583073,0.0117623976016164,0.122285526199536,-0.0826124195535184,-0.000169319431648474,-0.0335713426855611,-0.0293915819393592,-0.0403057077770822,-0.0413480355743933,0.015463568290667,0.0409580683392294,0.0354131891567808,0.0549101051265129,-0.00246142429749632,0.028858517291237
0.440876335682331,-0.431283125262741,0.432834891856787,0.43087764121436,-0.441527948723455,0.0014690443542302,0.0916108880940318,0.0369565288417831,0.038226076367354,0.0567259333599901,-0.0118582052773434,0.00188611126172963,-0.0142456059584855,0.0783869349930728,-0.0482417070458258,-0.00522588946688346,-0.0460138285503336,-0.0362217118359107,-0.0715041115542507,0.00324248098971132,-0.0752817271139985,0.0314883886889514,-0.0538085118990416,0.00942878895071443,-0.0162961804396858,-0.0535708665628832,0.0192510234616897,-0.0501656853742814,0.0581196463934076,0.0281496679856168
0.419424787713572,-0.427225288473547,0.436722502982636,0.437473036013282,-0.444651164544615,-0.0142479384068103,0.0659677488293909,-0.0189072635563099,-0.103609451287824,-0.0369390667574184,-0.0025337459600313,0.0817375998211409,-0.0690201421048548,0.0133572270490354,0.0273751830861151,-0.0124427982999872,0.0523378493739134,-0.00368199554880114,-0.0766233544103998,0.0285322247685369,0.0458148551187916,0.0487110265358973,-0.0246565775904013,0.10544931929185,-0.0192331720814533,0.0626912510264676,0.0376209991447624,-0.00741719688054544,0.00287844427898604,-0.0278562056627289
0.434596406780033,-0.442053160649672,0.432602899124306,0.424257802277097,-0.433894312288646,0.0230945464197094,-0.015057875073415,-0.0431442449923571,0.142072297408941,0.00324846681490005,-0.0535703570554307,-0.0504101483278278,-0.018695195488634,0.0130390042886735,0.0205308721829,-0.00463350334080796,0.0171104025708411,-0.0369265356954612,0.0469658179659558,0.00904314284217942,-0.069671056005865,-0.0268492893540964,0.00304852273853161,0.114453173323085,0.0292354247174152,0.054996624449005,0.000180590141424993,0.0457199905931636,-0.0488026820261478,0.0118993337493051
0.437806901102049,-0.433137216354414,0.44291806836866,-0.421719683586144,-0.445064298747389,0.0359334795301125,0.0286132255486592,0.0659868771132646,0.0462869314476463,0.0374965235340965,-0.0144994071479805,0.0550613035081486,-0.0136093316657789,-0.00281122986939953,-0.0781863839018011,-0.0451177504581756,0.0199775921713288,0.0370030491295375,0.00625712524393663,0.0220356039935223,0.00614996260681616,0.0372064066164249,0.0527873153285721,0.027015673167788,0.0281937653564821,-0.0887385771662419,0.0628882785019289,-0.00540749697738572,0.0421565332445058,-0.0731596602085264
0.430096590252916,-0.43498418635398,-0.428428350547041,-0.422844863002878,0.425939222009854,0.040739387211457,0.0145327009095182,0.0567111392425555,0.0280383809735249,-0.111728756875296,0.118035147798245,0.0780986483464376,-0.0642692845158284,0.0287349120943939,-0.0203910596027755,0.0883685434309162,0.0430530877578479,0.0170478486412779,0.0123436132364423,-0.00974762791534217,0.0721009043403026,-0.0280017672041869,0.0645355487921113,0.0202580661966368,-0.0236333720609874,-0.00146854960636558,-0.0969390118675599,-0.0113362302900227,-0.0637774248042818,0.0579673075326346
0.442179313904592,-0.434424824858317,-0.447294210709386,0.415097344374161,0.446561767864248,0.0207343174844447,0.0303952146541548,0.0793097846116319,-0.0259570069193939,0.0103395725474339,-0.0712129541265649,-0.0332748229484523,0.00124919316240932,0.0115161139409671,-0.0673671876421744,-0.0381546084728236,0.017872920760227,-0.0407036939488981,-0.0781949532432616,0.0103845256059688,-0.0539565408672939,-0.0185259446720754,-0.00291988999685172,-0.0290108490314341,0.00115558588934752,0.0673288682677939,-0.0334714348834068,-0.0127662842903407,0.0609276895084815,-0.0373189463454158
0.410701775231982,0.423217054849206,-0.422376588305722,0.448295901964769,-0.423586023246646,0.00200970470329355,-0.0238674619475073,0.014147279148692,0.0817974260317738,0.00347918097023853,0.0284113215159626,0.0168036213368115,0.0421187387944695,0.0672442477254926,0.0597605229201529,0.0313453716529618,-0.0340506462603439,0.13781556244956,-0.0257353359623778,-0.106293276449774,-0.0195704443513195,-0.12784576242216,-0.0129082494466364,0.0488568053529652,-0.0603879091060886,-0.0622814160942683,0.0112734047010416,-0.105677552514092,0.00711075599044489,-0.0611042846999526
0.424814733509141,0.45052175834245,-0.424415722217431,0.416545429982806,-0.420728183285613,0.0734532531577537,0.0209665859861549,-0.0354750261153437,-0.0583092854392015,-0.0324078775561767,0.0979716471548746,-0.0422934933456856,-0.0156361770507883,0.0099257625099853,-0.0250776594833792,-0.0150299717419564,-0.0302265865747237,-0.0470655318198954,-0.105966904806193,0.099619500655375,-0.0756161021586596,0.0731908228983597,-0.0762811217790221,0.00964648649116701,0.0778567239591714,-0.0575430379279885,-0.029166432653612,0.0811431868171928,-0.0034972187600584,0.0607824450932152
0.454951874364427,0.428714953027789,0.405610356032602,0.42011953462127,-0.442209833733782,-0.068776768890222,-0.0639952030825451,0.109174326943126,0.0147119901151392,-0.00515805820941602,-0.073195999016382,-0.0636092333385858,-0.0245648371628395,-0.0112309582910937,0.0251657598576552,0.0387485122846293,0.0259299439154964,0.0573676717685446,-0.058929558574749,0.0352732506267478,0.0314551021262679,-0.0349265024473499,-0.048705480489701,0.0374297118427146,-0.0219457157182766,-0.0328615720445961,-0.0681598177583798,-0.050046795029558,0.0930429095180846,-0.0858196357782992
0.433464340211673,-0.435424659818729,-0.43122224370976,-0.432199536239073,-0.433665640044968,0.0045174933210087,-0.0219574805504559,0.098480412358636,-0.0160750743573497,0.0314076473229917,-0.0594691349425552,-0.0126705994778763,0.013052340269342,-0.0328985439446194,-0.026541965193572,-0.0112377183221885,-0.0441863430128095,-0.0231429782295187,0.0272046509773277,0.0593642438278048,-0.0502021860302289,-0.0370257527292972,0.0991311705709048,0.0337872016535079,-0.00745077319062702,0.0642838940740794,-0.0107079088934668,0.121366055956843,0.0584129379044446,0.0204056562096826
0.431691498255892,0.431588921038411,0.440183567933931,-0.430302969875049,-0.419698846960836,-0.0314962212251504,0.000450517441450019,0.0166317818202827,0.00259975474301672,0.0810511732368872,-0.0159791490884333,-0.000420391100123333,0.0745793069439966,0.0139277953747909,-0.10111760484585,0.025134979852408,-0.150618587707619,-0.0478393235977474,0.0296852049832237,-0.018059667900533,-0.0980119082009634,0.0373050158454131,-0.053446131450131,-0.0206792982535741,-0.0383179979707729,0.0217948358553661,0.0377941797584916,0.0491083217140796,0.0035402849741765,-0.0364861292244409
0.429788114598405,-0.449606835161957,-0.429081001782387,-0.426142502440923,0.419385820099252,-0.0582120899596348,0.00514954377519918,0.0396640097673433,-0.0113868203388689,0.0351869376957852,-0.0697343370589443,-0.0946088270459607,0.0629026640491651,0.0741864548091955,0.0388770441372028,0.000991128738423053,-0.00699210552759582,0.0183737584833811,-0.0667924248538126,0.090890254472601,0.0178129084254109,0.0398638981327425,0.0555987844962048,0.0392607463014172,0.0582420778399171,0.0750030661222996,-0.0329241903309803,0.0352353505957114,0.0968983377937295,-0.00453484912339578
0.427838914884585,-0.429702410211505,-0.443586106144117,-0.418847404411268,0.435142132919559,-0.0352351029694555,0.0486009970516294,0.0644407551933326,-0.0383466136733247,-0.0659473756455802,0.00285795881815874,-0.0451067304357544,0.000541085832457492,0.0230677515551783,0.0257647663815044,-0.0512790259910793,-0.0166698633892748,0.0159335080024481,0.0694074910209285,0.0344244996374551,-0.131110952422292,-0.10732897114257,0.0868241272366013,-0.0138979943462989,0.000471969875389671,-0.0437680869409873,-0.00485776075750907,0.0609960419821042,-0.0272603240094399,0.0440056267257052
0.449682157218413,0.441637779390993,-0.428393842588174,-0.425099812291637,0.439593995302628,0.024611875578716,-0.00687827508236817,-0.0459189059514018,0.0283694448086633,0.0361065178204319,-0.0381133918038557,-0.0658092503860509,0.00335189042232328,-0.025533601986844,-0.0410697608789905,0.0278147266010213,0.0210645188952522,0.0579745992419725,0.00919667588134314,0.0556435416358224,0.0043534537741524,0.0447687863023145,-0.0865082438029193,-0.0852204692667298,0.0694978187216684,-0.0206928364959016,0.0113419986937859,0.0302166503743387,0.0138845104063099,0.0352601121837813
0.427945107883607,-0.422140076100252,0.42056209095401,0.425776229684022,0.438461508165821,-0.118023007435744,0.0538749677541806,0.0377349897747897,0.0543769074273071,-0.0702128024574211,-0.048655661740765,0.0579447790090784,-0.0215835243329461,-0.0530863579193576,-0.109438906877988,0.0126189770746296,-0.00672297760511572,-0.0389375862408185,-0.100781859683151,-0.0427497978275998,-0.075439503932952,-0.0400651710627474,-0.0587004450844363,-0.0305884910453248,0.0161662444824018,-0.00511323614622479,0.00977067192612456,0.0104538575827325,-0.0949312087508359,-0.0789870359249211
0.434596267004579,-0.43354261026379,-0.432465068301214,0.436210134180075,0.432993745883874,-0.101777099645766,0.0141490038194032,0.0269186199206466,0.02352400532343,0.0413185819379855,-0.0240583796679431,-0.0728632399999609,0.029482692257468,-0.0260603922401809,0.0408515948121291,-0.0315472540071524,0.0358146224821905,-0.0374929785679524,0.0903472463760234,-0.0305409807087386,-0.0357668934263274,-0.0310552690766629,-0.0393114313612919,-0.0123412765932274,-0.0267472672022981,0.0836513285523177,-0.0528113619139413,-0.00959432261178735,0.0912649374176834,-0.0092284478576516
0.430579152236241,-0.437855969850614,-0.414155611537901,-0.436663481918554,-0.443847393432703,0.074275403281532,-0.0803438755730444,0.0285547593593167,0.0229653258820746,-0.034726212814498,-0.00613779549196696,-0.0217580956747682,-0.0895472519442033,-0.0279428570765751,-0.021758089943126,-0.0438615628713201,0.101932433071757,0.0575563394333355,-0.0201760087634265,-0.0410388802287785,-0.0274131358815162,0.0664620264203993,-0.0826103750859213,-0.0198981602950442,0.0380226179306552,-0.0707157243960399,-0.0439417710529134,0.0158379231827746,-0.0113155867268115,0.0227013379663227
0.429782846111215,-0.443252597214863,-0.426192850955604,0.441498471623292,-0.416837681997793,-0.0753115710306652,0.0125085352317289,-0.0243057855485978,-0.00822875943207586,0.0439924755214838,-0.0294608930325856,-0.0313256905568005,-0.0446560626254257,-0.0612651066185521,-0.0224811588162473,-0.0293229861079838,-0.0643154642146451,-0.000960607978047499,-0.0191300107902621,-0.0616240521060427,0.0714428623982827,-0.100810084067398,-0.0749450810365434,-0.094471787690102,0.0108387370580015,0.0695880416762081,-0.0487996563427754,-0.0263658178975017,-0.0535245135011051,-0.0458697059864215
0.434003714255528,-0.448697125913804,-0.425003204666064,0.433921673880791,-0.437338316442408,0.0624895681919956,0.0318379293952565,0.0592585975126939,0.0337456000665045,-0.0303982065184805,-0.0761628693035599,-0.0484125569768032,0.0512311110372709,0.0386730602697199,-0.0130374775715922,-0.0634063387121547,-0.0619700223006647,0.0240691489724142,-0.0529171283219908,0.0871269917013497,-0.0042075569318614,0.00258276718182835,-0.0351061530147164,-0.0630797023017642,-0.0319663099786403,-0.0248296616492814,-0.0215893858593013,-0.0287669992784546,-0.002884566611213,-0.013995131533019
0.442239402259149,0.444192210615129,-0.430604467530348,-0.44507364433608,0.430131352895602,-0.0106019644149016,-0.0165444148354041,-0.0396305559080748,0.0278953597688144,0.00265435922266325,-0.0698970794039575,-0.0400149658008977,-0.0779162109458901,0.0887351217384466,-0.0484866681614445,0.012445488888477,-0.0122062981181108,-0.0360769126212624,-0.0208798597059902,-0.0543423389078448,0.0250459277743145,0.00342986000491477,0.0349331558522876,-0.0085827233666423,-0.00482226590922363,0.0147130766058227,-0.0292712347617129,0.0174619881324209,-0.0375215027826631,-0.0577277057706671
0.423424785693684,0.430304893656244,-0.447373801830292,-0.432747449300405,-0.423786394662456,-0.0126831233257742,-0.0621907258649287,-0.0645402116896802,-0.0111192399550383,0.0254205813816135,0.00331378120362126,0.0762110667264644,-0.042248955094312,0.00474214578663963,-0.0844848216325828,0.0110044549280304,-0.142366025069608,-0.00361984358912035,0.0509150068787784,0.0209861033729775,0.0152430883726776,-0.0675453677318539,0.00312589173746635,-0.0327879937475499,0.00826365205758403,-0.0515207194572829,-0.0286892131307737,-0.0109916708451811,-0.0781479755748309,-0.0756585935972976
0.412167139866692,0.415998571275255,-0.435705161151419,-0.438077301235524,0.424959864145677,0.146101987892319,0.0153124542188354,0.027641922864332,-0.0709286084311076,-0.0504041064707202,0.00302598227057838,-0.0169267792569292,0.079140311778282,0.0727979001257197,0.0692845102232178,0.0343085844936781,-0.0647976591402734,0.0594455831560964,-0.0629994867215178,0.0554376027055947,0.0547083719380954,0.0264785062743211,-0.00253997421685354,0.0487746600244655,0.0589612341767778,0.102020536434638,-0.0381942113327722,-0.0196791887892964,-0.0852873460701049,0.0557791601455097
0.439259310395346,-0.436621271709309,0.436291089072495,0.436109534788127,0.449527047614513,0.0277315147596308,-0.00883433803301584,-0.0486187980064447,0.0669501590546119,0.0469611091138284,-0.0290418074449543,0.0412127076419355,0.0285439005863378,-0.0420691331927289,-0.0390536315479324,0.0203858970154976,-0.00260790177884256,-0.0521897414403027,-0.0138830242425724,0.03192950713166,0.0149411179177399,0.0430350918072461,0.00575258368023705,-0.0584666667967327,-0.0173458188356189,0.0446541515865918,0.0548599277948813,-0.033059175139706,-0.02740840383439,0.0146017792282745
0.438401695416645,0.442846994202599,0.439143717174793,0.432542692470051,-0.427212707630267,-0.0330250230994437,0.0505415233753631,-0.0456305576627773,0.00423169542472075,0.0587814709065762,-0.0775797098803171,-0.0132137404279369,-0.0599028774762244,-0.0238424575622402,-0.0715224043077644,0.0179103783528655,0.0601637849639826,-0.00349538314369576,-0.000215578642534553,-0.0453234934443438,-0.0303268668605277,-0.00311423566103442,-0.0239482443695304,0.0365586670522285,-0.108671443408522,-0.00264553071993567,0.023572112324256,-0.0151615209276988,-0.0340251966743801,-0.0443551666339158
0.42552188324425,0.427591756290891,0.438742345063737,0.434392993426736,-0.441378669696734,-0.00661023170581433,-0.00547050813925407,-0.000724465183025462,0.0448859039321129,-0.00491413802864912,0.0852520506741295,0.0155416933811538,0.0376043226805875,0.0828783830561773,-0.0195070303383483,0.0433828571882634,0.0517303350264773,-0.0258706835398398,0.0844630624262547,0.038051850885721,0.0372644249632894,-0.0521158946532788,0.0916358643779985,0.00390548016314677,0.0656363235259857,0.0385249643963191,-0.0382632406635608,-0.0316234809036873,-0.073106352969304,0.0433110324441959
0.417962157758842,-0.43998511283676,0.438093183010612,0.437471012891091,0.426738593872329,-0.0607573770390256,-0.0683911694608383,-0.00629231347608694,0.0109526677044606,-0.0333351545182495,-0.0780132167597851,-0.0390800389797461,-0.0331976605788985,0.0307067242050319,-0.0697119286171389,-0.0293135220568023,-0.0380303348754814,-0.0200271884634193,0.0108591018210039,-0.0309331142657877,0.103404634105139,0.000380652425980997,0.013524285129573,-0.068652004355747,0.0476542105187455,0.0501548636949995,-0.0790390688886504,-0.0216016796544858,-0.0597186875436046,0.0878296594642659
0.442322178025571,-0.415766384623774,0.414899504582569,0.423007103472834,0.421214363857595,0.022860000778065,-0.0869010111668756,-0.0857667277223121,-0.0463071669114401,0.0329934369977053,0.0469643941241357,-0.00881102582262711,0.0504168683765527,0.0312838769776417,-0.0841705431540632,0.0171499617734182,-0.0301295476067325,0.00902585529550986,-0.0977685640196674,-0.000534774237742516,0.0550000262636685,0.0391073133160139,-0.0408639074055126,-0.0221608110723617,-0.0345334374313778,0.13872403608224,0.138576466701061,-0.107884733205693,-0.0307621475090547,-0.0406945718966168
0.419021346006602,-0.439810962444833,0.437028603898035,-0.434032329740403,-0.429914640242793,-0.0199172125137036,-0.0286084058204835,0.0901365094873009,0.0383176882416168,-0.0156119649784558,-0.025819198149205,-0.0582379284142901,-0.0203785661161306,-0.043312801474243,-0.078005312167843,0.0155585131917482,0.106427521757871,-0.0073376906364223,0.0967426486290203,-0.0505759823516409,-0.0650010553851643,0.0285504372012614,-0.0685896761802986,-0.00581345476730159,0.0470638921859717,0.0638874068238029,-0.0286645675180353,-0.0383783522991762,0.0371438460435741,-0.00272555947096071
0.419977698413814,-0.421817333275284,-0.414907625166968,0.42784174930847,0.427032354460958,0.0335189759917183,0.00427392529421072,-0.0579699512064871,-0.0349245305052953,-0.060926480516054,0.0400784596364901,0.113921567191137,-0.110041827606107,0.0724808126912068,-0.0448624290605256,0.0235359445721185,-0.048061033518427,0.0458659261559599,-0.0323983339619392,0.047891948949717,-0.00696798045105777,0.0041821496741061,0.117465875170058,-0.111173759691915,-0.127130019817467,0.0502696679723553,0.0317404899151086,-0.0241684972161969,-0.0829537689684381,-0.0551807816301298
0.425514116845696,0.429844746414044,-0.418385641404078,-0.450667734149817,-0.416757245640658,-0.011810747910615,-0.0990467096604739,-0.0361888896545403,-0.0193841428989909,-0.111386821039019,-0.0318114019084823,0.00624259186569767,0.0347341263069145,0.128722151017483,0.00433794468082941,0.0298414190220365,-0.0840244652295182,0.0361985784842501,0.0231123872646806,0.0164094349768598,-0.0519725870114583,0.0665312408523242,0.051591394938554,0.0150416937833405,0.0081725979755317,-0.00821149157238473,0.120977211648227,0.0499688999684863,0.0420449608226575,0.0182936412652364
0.425763028516083,-0.414919211816265,0.434033022004905,0.430389019409938,0.445145576393511,-0.0108543125819847,0.0495734016792812,0.0206776882675514,-0.0367801620086956,0.0395900691255235,-0.0382261394929798,0.0249425887413969,0.155061332286417,-0.0695805588387885,-0.0442729921607338,-0.0703315145096411,-0.0155975348128122,-0.0083608549116512,0.0349767712354041,-0.0735776907371775,0.0503828910679903,0.0515325977229604,0.0459584926650038,-0.0049494768261093,-0.0353590147277143,0.0422869335350041,0.0308054288546664,0.00734013374773489,-0.0467264993586,0.102419673275307
0.444226667743063,0.412809954344169,-0.44541140527074,-0.428143337681133,0.443313122918183,0.0724521509617514,0.113345358068392,0.0798081214673289,-0.0110812874407423,0.00654992389109944,-0.0157189134844543,-0.0731424144890169,0.0202147054284895,0.0226161290937165,-0.000454461967369108,0.017562780617046,0.0640133365691963,0.00156035645110183,0.00648191411264581,-0.012253324380408,0.0405739500913616,-0.0384863924320514,-0.0518830891447707,-0.0271965541124388,-0.0755195928298488,-0.0569747584739439,-0.00420428231440587,0.0215776975564648,0.0385534031269277,0.028259951734844
0.43831223259188,-0.436996969306208,-0.454898616486197,0.437809758476953,-0.41823338222987,-0.0338157968546718,0.0626148066356026,0.0945840909574604,0.0596761009948373,0.0232126069830971,0.0458952435846553,0.011733977616824,0.0123840773593245,-0.0375912968392897,0.00466501303791617,-0.0173194681009458,-0.0102567462565898,-0.0178556449898789,0.0474163219427796,-0.0654907187064592,0.0448337270891023,-0.0241036954698873,0.0459015121381212,0.00314970693124818,0.0481368961478202,-0.0574522602076598,0.00718255057760238,0.0283580325060327,0.00515669695537332,-0.0545396852379278
