"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.485040405065184,-1.00298039701547,-1.8257140732626,-1.27907200427361,0.318429764181649,0.0366411687106553,-0.218884954137874,0.474567805259467,0.828093259972724,1.0677935690953,-0.462463231428616,0.215414921235578,-0.776829694333181,-0.0352236730240226,-1.58291723686212,-0.0281281271029039,-0.690440107539751,-0.578848918837894,0.0175485725585127,0.273856553316822
-0.348154698331748,-0.136193429768203,-1.24635003876343,1.87485069969333,1.58622006056601,-0.430384651796046,-0.967764141089676,-0.362045859569644,0.69805762586608,0.636823993433203,-1.11841891433694,0.584849700536295,1.41394822840238,1.22144362101053,-0.777597999503066,-1.55039722936084,1.92031477203998,-0.00807339807059049,0.110280188919553,-1.39889936449472
3.97983104440574,-0.602546386536086,0.291357017662372,-1.04061216799889,0.972813414425827,0.173456207934698,0.520997072004806,0.13032838440108,-0.329405682304591,0.327868314685269,-1.98763252156079,0.775354526864064,1.12453909929885,0.0334530589752663,-1.53019696534192,1.55089380858698,-0.715124484152222,1.17859754150106,0.806575352790169,-0.0106185813833652
2.41285891046826,0.0826688967692501,-3.89652504870537,-0.550704454670712,0.16746555247749,0.489638211474098,-0.691429698842773,0.740711645014365,0.533295299469169,0.668885622863863,1.13738920398963,-0.345351203376631,0.924702599956535,0.226880181651233,-1.79708230644387,-0.245367034415699,0.171577442418672,-1.09788629067106,-0.140169931142305,-1.42395477107884
0.870625771749645,-2.07086709640094,-1.27158550195993,-0.451446859970771,0.614790106740968,1.55747206822993,-0.275301366830956,0.406025317999609,-0.142778356298061,1.24641449749839,-0.7905457470722,1.04367865854099,1.00451442972691,-0.884662450070418,-0.566109129320688,0.512173778973453,0.534568969105014,0.280657603273802,-0.21423881709771,-0.0787662046698993
0.0387327936421909,-0.40929489564573,-0.83487850305439,2.78992985276209,-1.01145758887877,-1.55679185760782,0.241101411336044,-0.0436712253540716,1.29920706950177,0.388027502430723,-0.320822871977001,-1.13393715682531,0.137023633302106,-0.727907089263604,1.14225385210054,-1.80196215884481,-0.554291530372196,0.00215599686480956,1.00787991436556,-0.451289792329009
0.141408842618073,0.232360703495164,-0.641263401531445,-0.69082028755342,1.52053562384126,-0.74112243388482,0.449606060328204,-0.717749334828811,0.40992141433016,0.335288528726943,-0.545064247601693,0.395383129443118,0.0991080401079682,1.24788489358185,1.18424114073451,-0.516797399930855,0.181854882803043,0.195112922867967,-1.40077813610679,0.660177530744517
-5.34137183912048,0.201170865275225,0.255816689393973,1.06817120307899,-0.264778482967007,0.0204833012437165,1.14841997695542,1.34618635953517,-1.47291595218967,-0.675711066245643,-0.135035235351371,1.14053264262021,1.67729913918602,0.0246324227629315,0.670469944141024,-0.445987841159705,0.220742344787299,0.650560158459393,-0.789738126912987,0.39126130993946
-0.719775242336431,0.684344879365179,0.492508098669578,-0.447114503864247,0.54716335901494,-0.925561513346025,-0.661416889095123,-1.27750829374695,1.30434239782344,1.13101000980971,0.274028172267043,0.202528746814375,0.444238851884074,-1.39658310352962,-1.33537709861782,-0.12923976242024,-0.435402460451706,-1.61708596923467,-1.17072540534763,0.737286277529433
-2.11658427192807,1.31177125451148,0.488496415900604,-0.34971910341252,0.234853007196058,-0.364270121913978,-0.359484921093602,-1.12775312863511,0.261225649265621,-0.506175922786184,0.138082646667032,1.11220813815019,1.02390906102552,0.74307404120611,1.10985886540942,-0.0596290220350308,2.74826835182489,0.331529426877923,-0.748079683265876,-0.763259746321295
4.24685482884526,0.0331524583328301,-0.902538702598817,0.0578980526578945,-1.03419615664256,1.93013304060979,0.0988875093607766,0.838363057066054,1.16218702694716,-0.118065339851819,1.30254918579873,0.916171047048835,1.47097335677409,0.709834203395246,0.180775766648322,-1.46922235244371,-0.708113437458664,0.649754896169252,0.399012209108289,-0.0392339415712057
-3.31733993560312,1.37722653007843,-0.0156243301141186,-0.90908631528544,-0.805678000006058,-0.600497220675736,-1.05234078918118,1.0599263535302,0.0735890152512002,1.08227307639902,-0.637694528912405,0.985330508090891,-0.894435056626913,0.0838675438971519,-0.221658110113284,1.40905101129069,1.52743042465211,-1.51495993519694,0.295521520066139,0.0676975823521015
5.55871023219128,-0.70815467625738,1.51163271724243,1.154605008133,1.433777717771,1.81275211890966,0.194116403012122,0.816756165687095,0.0591647198535288,0.994335192612712,1.24276967172432,-0.601069497617641,0.240114490278365,-0.13375617914885,-0.973415943427228,-0.406089728437503,0.493096990963582,2.2017662547802,0.489987766660711,-0.0788283920316524
-1.63312541119063,-1.07740534058671,-1.14104038999232,-1.54216942901955,-1.53442759851172,0.944169502031167,-0.273046082559533,0.269961364110772,-0.752132072036608,0.135789961824575,1.18089129176027,-1.20186037169228,1.11432724370137,-0.0534888856642355,-0.208806485738573,0.969133774605888,1.36461907941642,0.64239304667366,0.471585963713749,-0.237343024999992
-3.12734381673256,1.86627699529465,-0.17823552494621,-0.999339376649725,-0.409199425110584,-0.368304033243674,0.487662857473141,0.434953490028263,0.688951446400594,-0.597224829409824,-0.798366721507335,-0.992228707378691,1.35032622946257,-0.490810236851064,0.343357914984476,0.349778830175667,1.8228290126348,-0.622618401841859,0.119822244485959,0.0300621859846301
-2.56776419108023,0.389263366397445,0.519450237596107,0.793024022280616,-0.771135218788892,-2.87133496399587,-0.0210471998820893,0.489136597709378,-1.23902914543499,1.78675234846882,-0.0926423601888779,-0.0949705088831838,-1.29401095312044,0.579472800916907,2.14208820440939,0.0329048920826659,-0.489631854968452,-2.40532831997787,0.108236770051774,-1.74836505050646
1.03602786657646,-0.583047352586478,-0.34071691278854,0.890041634644286,-0.0766595076636006,-0.672101751837202,-0.946359391601238,-1.00999170087957,0.426715595263317,0.368687260858294,-1.89068821544019,-0.387797112567703,-0.279999949712451,0.0680189305262069,-1.81951226399091,0.173010162944378,0.67327873814064,0.149486057436866,0.0374277212694786,0.465296872174324
-3.44636771583388,-0.845101830213106,-0.538169885080588,-0.178317718149347,0.667180170274679,0.455084643471406,-0.728597635289193,0.479322520939312,-1.20022760525263,1.74465078751249,-2.30219894925526,-0.702628449802726,0.894372064339622,-0.0497393567919643,-1.46613897393855,-0.259137401945881,0.354336878631895,-1.15727379844238,-0.249685731245524,0.809325568642361
-0.706344383541496,-0.496610959825951,2.09096811016766,0.556401246608927,0.10531279255575,1.68063136630187,1.33459361562009,-0.125600212287714,0.871071987085334,-0.457481662099036,0.296473899153019,0.532200657789389,0.283101647165699,1.644918118578,-0.897129979318398,0.344632027766151,1.43907678404517,-1.63314347293427,-0.0182614791816833,1.69347769327726
0.715568399353338,0.0791496124585629,1.43763752375435,-0.115300167085731,-0.541923393587123,1.1273123083575,-0.452752292693496,0.550812157140729,0.81330637184078,1.09745819873191,-0.945981935692961,-0.781332217996102,1.83237016658512,0.505628391553103,0.185500717547097,0.564621690158306,-1.72966009521786,0.697394907475283,-0.521484825038672,1.83646055056358
-2.00219646663532,0.570615364073686,-1.28778538777573,-0.6745873309465,-2.53251199298427,1.38464047472762,1.21990074964492,0.520992037442944,1.36964876566419,0.31531654428721,0.913969193109709,-1.05628619403408,-0.626228754313238,-0.693640153901953,-0.620162765992274,0.27046843106912,0.175079978024314,0.476657988414976,-0.923714147436459,-0.428170721782842
1.82691626686952,0.61946843200167,0.284296278617529,-1.58249516131293,0.0265500213356592,-1.89504571573334,0.394285819847349,-0.101018080718091,0.479019905422237,-0.510384890676056,-1.49160895869392,0.58623033539456,-0.377486218925517,1.61976807740862,1.28077362425801,-0.0781943621887266,-0.910267211706756,1.8703142388348,0.975494681114421,1.33881580367312
1.29114633093174,-0.18624527369686,-1.39061891661005,0.906264071131074,-1.59833700764359,-0.667375627434505,-0.0214387896718469,-0.492550894643102,-1.13194346948985,-0.413258735851953,0.531055156618588,-0.0101336300075756,0.822802754819615,0.958154027519536,-0.130494747467849,1.16386814858387,1.33496672044359,0.365407930327194,1.02516324184774,-0.371641448919972
-1.75571869504714,0.735245588899381,1.23930793117332,0.443988600192253,-1.76943824884835,0.565253471469879,1.45485537629294,-0.900756253006046,0.240568716909091,0.765591708305011,-0.362366091550599,1.43470615317557,-0.82302800262914,-0.0132636759365046,-0.415779129898461,-2.55235306683341,-0.0774116487430447,-1.43262127025389,0.10583211670734,-0.303179651865125
-6.28784375140973,1.7443100632528,-1.36443998141114,-0.194386872351513,0.798045287443582,-0.392878978831902,-0.610783084241553,-0.153872298801307,-0.790758002834543,0.536087699569598,0.0492415179016175,1.67615455065022,-1.34281084652895,0.850208524778685,2.38889455542636,3.08058817693146,-1.55859977371919,-2.03246848796411,-0.29421433906201,1.57032952594783
-2.64077793971382,0.682148063255984,-0.873615232942234,0.0757400620167097,-0.501190801860071,0.574245066776792,0.707914650346872,-3.32125382282898,1.30284704122904,-0.460243779635333,-0.776795921084686,1.37668702364481,0.263179405523806,0.611837807322672,0.741106296841999,0.389236598596974,1.57517119370152,0.959731853544816,0.701483196041089,0.821711246588451
-5.91817529079179,0.382446123019829,0.629057500007598,2.16134884774319,-0.966246477065116,0.00218780180054685,0.111008039418004,-0.276850666538019,-1.3379944151,-1.81860781634367,-0.992089102120479,0.215334101996096,-1.50355572373116,0.571605845020853,0.0768009006949749,1.36287803485492,-0.686998668505722,-0.184762550215448,-0.909248426287705,0.332709536945861
3.88755582981845,-1.60202638245331,0.502553242242066,0.610407598292719,-0.600068867675653,0.515868461586951,-0.953884419458595,-0.839393886911101,-0.200109667612293,0.272887866016262,0.989245827121128,-0.138325184972814,-0.247510343500326,-1.21961838916828,-0.143431355816911,-2.59903334965781,0.44359294081062,0.533429515209292,-1.49877448761726,-2.38251791165936
-7.49508076486166,1.07684758766371,-1.23529102591644,0.712526568845688,0.345716997870427,0.506384688027983,0.809554216220066,-0.0771247308859935,-0.919315231458856,-0.0827580619609065,-1.8199221859368,-0.552279694662091,1.25107159226855,-0.324842722730952,0.407167716200247,-1.09716599156031,0.0272871485371762,-1.38533070772557,-2.06134454469873,1.48552240679317
0.621509772700462,-1.93919172427354,1.51834955242389,-0.562433497218924,2.04448001124912,1.76737504450514,-0.442987771848273,1.5379827457733,0.515853021222199,0.15956485531582,-0.326664169004524,-0.766998766484057,0.836522235115939,-0.557254195544527,-0.331906716355819,0.135141559807076,-1.97949917263175,1.26742603782276,0.459537841257917,-0.853796094038851
3.38366756298841,-1.10544527077703,2.13620964380689,0.123524261579096,-0.880750575134918,-0.961017391621769,2.15493605345911,-0.686673704594578,0.15365507500385,-1.77638725405949,-0.256463951187328,-0.888299424820248,-2.29494041518995,-1.94724717461573,0.429765845480422,0.226483703098351,0.678537569702339,0.0144807363247866,1.59056212295028,-0.572572592308929
-3.72928952834042,0.074668080081925,0.071444674913099,0.468603712169292,-1.46191285610499,-0.471895843364509,-1.13559928907414,0.0529689984254413,1.03963313271569,0.213995445002854,-1.2769539609868,1.32802639526682,1.11397070783549,1.41308990630813,0.147716915380116,-0.398963049991654,-0.409164260728438,-0.40867218816926,1.25511953024602,0.172616564910894
-4.09245994141738,-0.074362090759587,-1.35041641090473,0.845768511366546,-0.416248257347064,-0.617963502812734,-0.32998331327215,-0.0176335406276896,0.595785602485247,1.93710565814095,1.35645772282266,-1.32305287004353,0.174978715500416,0.0860337089544145,1.0308946052327,-0.663121113006108,2.59273943986583,-0.79822955851876,0.182647469644495,-0.0968585248574453
-2.71810054377379,0.735407692904984,-0.0457481739879095,1.65083549328428,-0.636586031110563,0.336818201512317,2.40909570386158,-0.972440705397491,-0.468561118120466,0.225642451256445,-1.18853297602195,-1.03676363649552,-1.77425435575676,0.301017999696187,0.612019107483746,-0.302434421328354,-0.187936963149662,0.703004376783343,-0.0535970395345692,1.25297786789762
1.22018952410585,-1.4465127472832,-2.24361032672662,0.295780644114482,0.174701076148671,-0.67785821192431,0.262210860360382,-0.317162401887601,-0.0265578089792457,0.805114785009347,0.48812471412009,0.504023179612221,-0.453094010606587,-0.152487995280402,0.11911323962912,-1.12451713847406,-0.924630847674021,1.80479032689468,0.263666763120447,0.759417002863355
0.0404111192450114,0.425375433120539,-1.29157079125627,-0.0128318629780413,0.17897855812765,-0.0269059390301844,-0.268860020708944,0.242395876974027,-0.561771366847434,-1.87839480231053,1.39424775883078,0.569765650254138,1.04324071952669,-1.15753480065215,-0.229675688191064,-0.650889923184243,-0.120856611727065,0.974954659763241,1.52015301811484,-0.25755562609621
0.692055056346955,-0.759500557268538,-0.286145293281776,1.74052232358544,-0.181709059314833,0.122442026808766,-2.05680297229371,-0.116655919557735,-0.995372638397492,1.48411688258689,-1.52268207242774,0.696045592498146,0.261009671266947,2.32234405753794,0.474757613534957,0.265838047492263,0.598771202891006,-0.506575479422364,0.493070048926167,1.2880711973935
1.78017811159975,-1.72969210281344,0.463390074454199,-1.18720661020565,-0.475321430248788,0.286781510063577,1.1720240352608,-1.5315037701122,1.21764982223545,0.480786792853175,-0.606424984928037,-0.0483033222076325,-1.77593969365682,0.617417932574692,1.25245822815896,0.817010056512808,1.97157906069215,-1.65585353108455,0.926390532262831,0.510746732589792
0.841279506711077,-0.71896406810979,2.07261154898387,0.586050028344954,1.53457371237844,-1.13896382738151,0.105517388988935,0.0438798840886177,-1.04512106827445,-1.63608856255262,0.0028645921409856,0.253493090563991,0.129261952761207,1.3005000225977,-1.01667278145815,0.0175280035866596,-0.558210909197437,-1.96467442495269,-1.25568138223645,0.254722490266024
-3.17072209339296,0.129966640999608,-0.180759086258778,0.189778577182023,0.65852391425023,-0.474877404095649,0.977050102342525,0.766350139807713,-0.41679481327129,1.41843185670716,-0.0430336036810662,0.625311970082159,-0.456109403786101,0.178143696716983,1.45311536576197,-1.66465285259744,0.849617035158637,-1.17797016328049,0.404571677781897,0.218677412804715
4.69396132219736,-1.20720491452094,0.722402730404543,-0.627102494734704,-1.4993673059422,-0.0580283754015943,-1.84078169094914,1.51889208421883,1.4204999067084,-2.34620896161339,0.70106163554709,-0.354410334355017,-0.0952844926215414,-1.89779436994331,1.67479860860073,-1.26274108099565,0.9270092509404,1.48355555731391,-0.283453800416118,0.180320221977521
-1.24562850256228,-0.468854326357113,0.346138917016461,1.69182466606089,1.34509955008855,0.602463337292494,0.388330846096057,0.224790630993346,-1.26480545191277,0.892025039931959,-0.156896772138844,-2.45488526023098,-1.3820179805216,-0.519169822694971,-1.10514111088823,-0.407235356962267,0.857964378999287,0.881437433329713,-1.1511033103621,2.89441220454965
-2.66749108922984,1.95688570731751,1.16203766967347,-0.580492724187306,0.950377721734767,-0.405064517964181,0.672990026784852,-0.300654512316429,-1.13741546505622,0.0880952518222963,-0.315237206699248,1.15306345789476,2.03695493669885,0.596321777833512,-1.12672520406547,1.00577439633413,-0.010674872451811,2.25402835445255,-0.8719859858499,0.288951579653767
4.08927531675071,0.858500502966438,-1.21663445927179,0.41506895662683,2.19843590716205,-1.00008532278554,0.201068823885209,-1.50166863518183,-0.0238680041935369,0.589888587514772,0.847955450008589,0.794030255312893,-0.0866319771736563,-0.37843874503155,-0.194312833030573,-0.856096138647076,1.88152215480232,-0.195714969033418,-0.577449330982205,0.315358701817817
-1.69553708666738,1.98167735798262,1.22979479710596,1.50037243832843,0.212141312326377,1.23687693791162,0.651626683346334,0.990034407635829,-0.840904759162393,-0.603989026230622,-0.430081440644508,0.722899063122911,0.833254936542621,-0.0278672301674355,1.01220582262214,-2.25976193334359,0.529710560425665,0.0459865383963986,-0.81944716147965,-0.816809312637754
-2.59023150104339,0.657134999709683,1.08300393240896,-0.606405016785285,-0.684983871530252,-0.404478410158053,0.293195980588525,0.1154208158647,0.47479438994368,-0.301017267498584,0.748342765858743,2.68885827583562,0.483427915078839,-0.346954800685757,-1.48076013169417,0.0818450673206401,-2.06214134117695,1.71316374144232,-0.866894086237105,0.217196743966136
-0.683497050627071,1.89717288262837,0.472746109688877,-0.255211845076289,-0.825455997751826,0.832384346555435,-0.961828733600165,-1.5081844420908,-1.89532846297119,0.538335930035857,-0.231731587828942,1.39093807956209,0.298269540288341,0.322775805818092,-0.249296398813223,0.48237202643168,1.11036001888716,0.183596485011793,0.79193537280017,0.435652729339336
2.02431254089931,-0.325291617127065,-0.0699208135541858,0.551593387675335,0.0594466885433524,-0.317775094445396,-1.15697150255113,0.855886696135271,-0.541840436874684,-0.797040420694546,1.05306667714372,0.563143531159151,-0.57699103438908,-0.74147851710747,0.430101159363889,-0.122876455893599,0.124555626002375,-1.64844243319665,1.67051396425377,-0.695715300127807
2.20140245170651,1.75856140968184,-0.667018929398027,2.18093013414932,-0.223057406723421,-0.807436437677778,-1.71832831042747,0.730648897339785,1.07939551186114,2.62455974827176,-0.463956025451516,0.295692255902812,1.93288148452141,-0.00524950143029666,0.150536830924566,2.16865154843106,0.257198396853525,0.349845693474864,1.40297970403477,-0.953726573229415
-2.99175438951208,0.136746397917034,1.13604701506585,-0.314361043900775,-0.425727864747986,0.672519708669812,1.9341895988925,-1.47309969510822,-0.625954577998193,1.25176917611091,-1.07932186292973,-0.849346310086055,0.992079420374331,-1.15382494635441,-0.541241847718101,0.351692288941613,0.725459675170053,-0.958848533022103,-0.881140177042938,-0.819593604249759
-1.10142380997293,-0.884520888690282,1.56230343532427,0.44934761351443,0.109768451541879,-0.180454998920063,-0.725363038770913,0.0807598338040829,-1.79288765017313,0.293654408795178,0.813908872451624,-1.11527257567842,-0.682687934812832,1.73481271184153,-0.826989654595479,-0.134181677814921,0.731651190275432,1.74209315549874,0.0791242970835079,-0.191773588741089
-2.09529476062602,-0.536375426491279,-0.860667773552747,1.27779332864769,-0.424055084435849,1.46694307402286,-0.961983969526058,-1.38206522915541,0.727667315971511,-0.88017232086386,0.494097324343634,-0.604625583989226,0.483375989946156,-1.34727290531035,0.104960268813595,0.635330622769758,1.0458435619982,-1.71703242276528,1.6345965817313,1.10435329448451
0.375854087687158,0.248331342290807,-2.57571075714689,-0.0977137536405296,-0.744388329960522,0.705914420512327,1.045132933877,0.875445510080051,0.728633665491679,-0.372304398401672,1.50919356756639,0.442362996658801,0.637244224962343,-0.135174361219889,-1.77426682463596,-0.760480664185742,-0.632986121051298,1.91837274484251,-1.44147342012303,-0.1103581444358
-1.32582654390278,-0.202817482680976,-1.45924701186634,0.0454047707111564,-2.64849260939802,-1.88040913734454,-0.537616617933016,-0.135739573993898,0.159646587891069,-1.24954816146544,-0.150514195207967,-0.115824632664772,0.649920858300276,2.78161994226237,0.13905017981456,0.595164323534416,-0.23627819401154,-0.742301611597363,1.02619583228255,-1.46720105454205
-0.783784363970374,0.650033358428682,-0.176627638378948,-0.799445522795099,0.713303391572877,-1.02779540034138,-1.51945152915955,0.0932829147948464,1.03116509973774,0.744695967355755,-0.569177195823043,0.424568070896394,-0.259639460737393,-0.0579643551251721,-0.317133450906565,0.778596108245187,-0.216644177999776,0.586797294615231,-1.89635940048644,0.774234353923995
-1.21918000896408,0.254170971993159,-0.738667362110581,-1.08895436861083,-0.324443709763726,-1.42057691135398,-0.430296846082269,-0.136528252081453,0.174671210721193,1.07955854846562,0.651141867523268,-0.470818658549651,-0.706468149109448,1.89626275855594,-1.24834639852681,1.2218609470814,0.701143056541581,1.12667195473458,0.250737677947889,0.161205251273108
-1.4480454885834,0.484243388771188,1.0656664560356,0.0023181210028407,-0.72373980965997,0.661687306396163,0.407084398013198,0.092188591997024,-1.7599960448869,0.145856133724587,0.167421320569042,-1.26083263627328,1.67915118090537,-0.745823074401014,0.0534220654325709,1.24630318307363,0.0278463888416624,0.314528752608596,0.874158429097113,1.03801759832577
5.39518266932699,-0.379480093175341,0.685430348344831,-0.652137166158822,2.96704532862426,-0.277478643863393,-0.845414077648801,-0.0259091841651908,-0.493729198408946,2.86959645738625,0.267115137890251,0.730581641629549,-2.36773089650488,0.559497163655871,-0.259735961680246,0.131191265208942,-1.97122930901519,0.86997454002686,0.855166054370015,-0.55665827888465
-1.03418535448406,-0.293979273256082,-0.787683510148467,1.07325577459252,0.473704246236237,-0.477978049940852,0.686112834646092,0.0960723859274955,-0.266998442270862,0.164783532506667,1.29369886541519,2.03356838157053,0.00545908892638042,1.26774667848184,1.1345601663667,-0.643521090495651,-1.80606630757633,0.0394396940473827,0.830532253604986,-0.966592039231927
-2.79494111655521,1.53064030037333,-0.277523875108684,-1.04905034134243,1.58298840983737,-0.842849738625849,-1.26729985175762,-0.572944383316408,-0.201366575984884,0.484492384082749,0.414161539429261,-0.442825524874515,0.088017610270466,0.218861940818357,0.811764187635625,0.964570351427536,0.644163380166597,1.23294695712535,0.270115337422164,-0.978380535931753
-0.654084423111447,1.40987366264674,1.79745455205908,1.10483804599079,-0.565560201516679,0.349287175043662,-0.551742993657816,-1.2699615567387,-3.01485034428103,-0.0243635244199822,-0.830915613426578,1.01279218265113,-1.54209708427465,2.57339040168001,-1.69536632387741,-0.863597027142818,0.261126256512692,-0.437842921358733,-0.835422422390821,-0.834980409628063
2.7231298947196,-1.09537061795887,0.657295883315069,-1.21020038637769,-0.0291454899290411,0.681142887268951,1.51264370156476,-0.464339655020479,-1.33177705733932,-0.054416749282013,0.54724481511614,-0.418826876860834,-0.42124875670181,-2.04702401112823,-0.678129321997503,-0.119395365955012,1.33580434673265,1.06048799620949,0.271874184879455,1.2848470997052
-1.19379912535417,-0.851449400015119,0.255726899086378,-0.433327384592821,1.22094189345936,-0.639688121537181,-0.363820479039212,0.731279328672349,-0.0627914117217015,-1.72628023274558,0.496894159502658,0.626360639150847,-0.314171492132965,1.61778697140069,0.506829855367167,-1.01783208872813,1.85475179830821,0.0526799354873298,1.068981722359,0.1620347649717
-0.0892178023969642,-0.395653352814992,-0.0860175882605681,0.358467733140095,0.206156186611193,-0.0169945105872693,-0.321757230449055,-0.498347260274965,-1.2445080783105,1.29930884761123,-0.814480713076976,0.847492281978333,0.486819873473468,-1.64688628737198,-1.00441190384027,-0.764425746867975,-0.264877068890382,-1.10689371659077,-0.482404753266917,1.13475208605688
-4.66581835738467,1.55067059876438,1.04597904922681,-0.333764728064575,0.0424878249258033,1.21228260027306,0.934134531735346,-0.450941719285745,0.802532174915,0.395091376287531,0.134959855106725,-0.5725980846157,0.323579061168201,-0.551392523249161,-0.85970175177104,2.03444929030608,0.402497893454794,0.0386238859092175,-0.867343961765275,0.974794855726004
-0.259825742466911,1.5451956025411,-0.586147685839597,-0.037332671913767,0.0502410104080982,0.329948326741595,-0.391870393003774,-1.28183429250764,-0.875706002175435,0.979820011317825,1.43027442531908,1.53131680359988,0.156747774740933,-0.138384786471053,1.07590113186056,-0.421803344177533,0.63048574771039,-0.397113366865977,1.25035200384482,0.826473128603962
3.75094510745364,-0.699184748750699,0.986533303990449,-1.24605529370149,-1.80181528786716,1.05782364435997,0.291586632691295,-1.1678675348176,-1.16255882369646,-0.875829922790805,-0.0368170722650664,-0.286897386886823,-1.68305574658296,1.44462733212396,-2.87487558687741,1.11641708212676,-0.344030606067291,-1.63469127638524,1.28629181847852,0.645033368796056
-1.00916270371259,-0.386395069617938,1.215957957437,0.0367078326992931,-1.15318452796216,-0.329464325237449,-0.899275045686842,-0.838996674194695,-0.141785294413258,-0.313652760308666,2.16253028402616,-0.484124890353801,1.54477428585538,-0.519039689713122,2.35631255977047,1.32164369175385,1.35898858953655,-2.7608342876181,1.09936625078676,0.883264049448243
1.83431245560991,-0.475282654257183,1.44367793196747,0.953586244890819,0.0848896436495262,0.994148218322436,-0.605067696990726,-2.61806599154276,-0.0584226840835714,-0.277794854068852,-0.205720608237755,-1.18212188723549,-0.69345556179425,1.81128134962575,0.511079782868778,-1.68244817446703,-0.333813043746956,-0.148504472420777,-0.0592691903150854,1.64457296945297
-1.04679003202844,-0.194316252663026,0.120673971293274,-0.620757799401059,-0.709120494745812,-0.502076555206774,-0.750067323705925,2.30925171568716,0.775857505747003,0.47838290128567,0.670474311834219,-1.01426984400285,-1.60789254760471,1.79462885434448,0.796130514209485,-0.507713488792357,0.271255042368622,-0.681868490460428,2.271622275102,2.05624986265012
-2.45360800254398,0.470549061207367,-0.679390564675051,-0.748961473987305,0.193426142855611,-0.286527738438792,-1.03405403821543,-1.60040372221545,-0.3819829627645,0.870592021934934,0.52097342850914,-0.343496363557193,0.551734852147463,1.31534663747026,0.308411274335583,-1.26393351704424,-1.10728928561424,0.532837063051094,-0.955924959075635,0.616538001246284
0.678654553467865,-1.56181256454565,-0.440135956975082,1.31442594165616,-0.956664434382074,0.640031527807871,0.864427418182347,0.642707144492347,1.63275573391669,-0.996574301393198,0.415888668813325,0.445397077425262,-0.6349009783533,-1.0444812634195,0.754609673059569,0.0823889420643848,0.498362627423297,1.13691294440774,-0.35924922993744,-0.0573908833046421
0.48056025930469,0.42185827755513,-0.34502388366905,-1.11628339754959,-1.59047418539423,2.18153449410249,0.291180072563527,-0.622440537362474,-0.17034807439235,-0.0134671133714239,-1.43429647367912,-0.091233699752867,0.253636560405637,-0.135795999617303,0.129841471246173,1.10314323869521,-2.21261838198628,1.07604592234923,0.53561090190054,-0.530015891087368
-0.132488070336169,2.18110958263641,-0.548497704947773,-1.47094055461765,-1.20086738382336,-0.159461775912673,0.387594883015251,-0.557664930036413,1.98913793215678,0.519081137564929,1.64047234172083,-0.0479077042202969,0.671198190243168,-1.09170738985895,1.05230785662417,-2.05903333660017,-0.770321597760646,-1.46382491370419,2.23633510153322,0.222613326666918
2.27707044811049,0.618695501876999,0.0937540489969232,-1.15814551453113,1.86147039208817,-1.71067802505882,-1.43026687024135,-0.0192066328558769,0.806881445393163,0.9001913843308,0.191399947102302,0.738046913381654,0.00203451369580616,-0.576301323584158,-0.144633194552315,-0.85579496539859,2.42606583020587,1.90512074777517,-0.194922609506982,-0.0816221805730215
-4.62879896960047,-0.437901510411278,-0.232954691913238,0.482906368787852,0.681947548266237,1.07009482532027,-1.19814723032894,0.0230518385938127,-0.796345995256333,-0.209991274260194,0.313098442113301,0.771774795579441,1.72034168987062,0.434669535524014,-1.5311167290225,0.877003431004199,-0.572804328544667,0.246517675540566,-0.548163317353085,-1.16889807889821
-0.0892913358402895,-0.542653700687527,0.993933028416923,-1.48697616761442,0.620609851381175,-0.247829040393011,-0.959195945836609,-0.0747494761423462,1.05200672666105,0.738365884416302,-0.986276380098492,-0.237342094337303,-1.14524257746808,1.13686024018018,2.5215951077447,-2.56434960130917,-0.504220752476761,0.354403593678425,-0.502418807897744,-0.745375917668184
2.57149913054775,-0.917807467400233,0.219385777041508,-0.44148955736579,-1.14292443080607,-0.216726045890074,-0.49722842577026,0.704481418734506,0.795326865977327,-0.176601761624263,-0.64976506347846,-0.940253367312573,-0.840015271507177,1.05107806080808,-0.740957497728136,0.793156890076593,-1.15731042940031,-1.23985713899413,0.130053791527063,0.14776477112152
-4.06832004514727,1.24936093622559,0.85859576179801,-0.281593197999528,0.147028604216178,-0.163722304777505,-0.706311855201368,0.473828829553443,-0.0148238560010287,-0.865956715361515,0.959683664909199,0.613189987410005,0.307231390486036,-1.29221336165673,0.0150865544244155,-1.10961554973993,1.41154908374772,-0.571453105847824,0.461217279716512,-0.291192163318204
2.64749480986822,-0.125981369372435,-0.590454590680777,0.564678399802941,-2.12677458681294,-1.95058308793712,0.271154605363748,0.0916729895041678,-1.1092415521136,1.45564112630965,-0.627585841922091,0.478092478217254,-0.241872208476925,-0.823020096706939,0.155600142036221,-0.474757216739087,-0.573300810538168,-1.00966400061482,-0.519782965313976,0.279329945411478
-3.50414398557012,0.518951646921124,-0.632821794486874,-0.0567134394199977,0.810178784935914,-0.627770347672551,-1.55321120952016,1.0445608751803,0.656843845360143,3.15933964755177,-0.660293786541723,-0.159547476058372,-0.0290357534352533,0.608845972552261,-0.0673796217083715,0.251137935587322,0.65649219668146,1.23629420340906,-0.344772529191038,0.242769360948913
