"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.592124714746214,-0.801969300541564,-1.32441192335099,0.868069176737317,0.123332753796186,-0.818190093452181,2.28210204261004,0.327083186959801,-0.225556111089694,0.225300202631701,-0.03101827535934,-1.07056078319886,-0.730301551753621,0.567168172730777,1.44668087482292,-0.621681822447833,0.27090042042595,-1.1158476330763,1.98880929079416,1.09362801645982
1.1737649758255,0.509273457605278,-0.137550002737391,1.58987641456627,1.9270864612525,2.67284633772469,1.29464931085248,0.113956220114808,-2.41596028146969,0.796882764650031,0.296388261261348,0.248084355569892,1.39562572922802,1.9350132843632,3.26836422843975,-0.16340254795063,-0.327070889497281,-0.551276573214872,-0.708972702987515,1.16065066326337
1.90295361570748,-0.632441284587924,0.859048444276407,-2.10940745848899,0.568046994777492,-0.41793749020808,-0.111368345646282,-2.32634454141378,0.252058313958304,0.00113626083713993,-0.587372773142107,0.61673785737915,-0.0562532139107058,0.0704438926301495,-1.30809387218966,-0.934833099255293,-1.3060435994659,1.56482676737938,-0.924924890318179,0.924008073204634
-0.275931136093803,-0.315151990587272,0.996737056098322,-0.874347132783012,-0.772650524919774,-1.14502736606425,1.96959187604186,-0.710813265202133,0.42891753099097,0.91797310309788,-0.932229236650474,1.75677830416847,1.17380023679198,-1.45971452027721,-0.427108792883015,-0.612695559075125,-1.29218672551379,0.132474770152001,-1.76322478846054,-0.478984844446294
-0.585513047928283,0.362556699903708,0.270403703662733,-0.082372812485428,0.560207589439664,-0.553426849097481,-0.0778988631715391,1.05233783763022,0.787835018398496,-0.470083253348218,1.3568403203761,-0.614561317906197,1.92895762791567,0.286600745319557,-0.586354105715875,-0.395764098270065,0.481641909400812,-0.119420162906581,-0.296419342582896,-0.556142247940288
-0.228470197603012,0.377538440926484,1.54372967628106,-2.28408024205459,1.99744703881838,0.439441120647865,0.471852574361783,-2.36933912746199,1.96533971111856,-1.3778500761448,-0.0211531504873745,0.216939601930423,-0.0557040483744088,-0.0566969732589634,-0.567200709804613,1.14968896846761,1.03438477113403,0.108406590305512,-0.764867682470951,0.197320620225089
-1.34894784000618,-1.21429392988007,-1.61722729606034,-1.79526917473485,-0.904713332608921,-1.17197391566563,-0.822944190601181,-0.0174760539580345,0.980480991731776,-0.0924242735631197,0.925452141575873,0.812647828003933,0.278610892210072,0.00330037490127076,-3.16402638119024,-1.12017544626712,0.980260260588539,-0.214582079475099,0.556383286612069,-0.368413446466758
-1.00552018290919,0.945678390572212,-0.0799769481922057,1.08103028746113,-0.322693480544346,1.08574514584617,-1.21892459241475,-0.40685020150443,-0.182482697412201,0.77409873681605,0.0338297818827848,0.122661086767403,0.0461739892820009,0.146745523838849,0.174401704129327,-0.973736703606767,2.29151083164289,-2.63091330574294,-1.98760212871847,1.03190415396898
-0.0111046269292804,-0.451052398405663,0.411959085469783,-0.244462139691125,1.27005048725898,1.59437197433926,0.194520819858614,0.231041704688297,2.6979385857306,0.255203709064136,0.237904863349724,1.51704471870957,0.659007562641811,-1.69781765214228,0.161958453571352,-1.10328598698543,0.0695189418215817,0.544920368959913,-0.753442867298023,0.719134928796332
2.3953816290389,-0.194512098351281,-2.9242510646874,1.49765915477008,-1.09171913900652,0.0220495518595546,1.74655523631149,-0.286855396786822,-0.485746045173042,-1.57897579254928,-0.00448899997551933,-1.34596912081033,0.146857299506266,-0.490930363141631,-1.46573296065416,-0.546136505573284,-0.829739921874743,-0.0615484878644517,0.826503155536966,0.605139559905386
-0.126134921298164,-0.86116467566399,-0.384221479765044,-1.2927586201131,-1.10296515166836,-0.283859112327031,-0.300381961386303,-0.321508332310051,0.745859402062766,0.937618128369653,-0.156212763145784,-2.12280917162342,0.473780439813588,-0.621516026661647,-0.706336434872008,1.24503762380368,1.04783888932695,0.59260847062346,2.08776261690299,-0.386381564055584
2.0170206469908,0.374475076205244,0.359279956195386,-0.975316430702569,-1.6675605338337,-0.0987050531603511,-0.458715408957879,0.776095319973685,0.592578232694707,2.38543878195172,0.194459227976143,1.23821463345633,1.60134799168148,-1.45055054067438,-0.304604254561172,-2.1456278277251,-0.81448573963284,1.26251357837735,0.674851532836535,-1.32679879002956
-1.93622221819059,0.601652795100299,-2.47839609010303,0.75273548735152,1.84841656601453,-0.323507896850053,-0.439966329800551,-0.0753412084531821,-0.287304229796304,0.661364517211144,-0.444299642469871,0.347368679746992,0.308592055221787,-0.990946528632029,0.584625114545488,-0.364264969637623,0.0169197426880757,0.471103780517027,0.944496964778558,0.157243082953522
-0.810874094469449,0.192824011129752,0.181488165700002,0.373375322109273,1.97739930617765,1.40691741708869,-0.586953001118296,-0.402121715826092,0.41631196423312,0.618275109847363,-0.645043364856693,0.36904434915619,0.858591510962604,-0.127703858339354,0.621390769048332,-0.00317122779921767,1.04793525684901,0.199059734135852,-1.16750181300749,1.24368562233906
0.402208344486214,-1.47555023200691,-1.26762464615087,0.354043877625797,-1.60250844846426,-1.39982761598046,-0.632311177286945,2.89926000710263,-0.257775947392377,-0.29016373084145,-1.70501619724644,-0.866121545549772,0.0899565956304636,-0.322715553347047,0.799882144500406,0.124757789222084,-1.18114179283903,0.103666530711655,0.558033891021336,-0.323297219496523
0.432523003141894,-0.210086179391032,-0.716447834342563,0.0609993749922249,-1.35237353241609,0.560860886542572,-0.47059118881902,-1.74094159986541,-0.18126126750058,0.0228273944048199,1.55173808841128,0.0379603220979489,0.193747060421407,0.816271634949502,-0.583175811948619,-2.25647368706737,-0.0622639169363213,0.827743145618852,-0.597161490849116,1.51939497543409
-0.875382364247228,-1.27694447220904,-0.442868462168475,-0.505187513293676,-1.48880073556883,1.18540346380944,0.509598951258575,0.481542495800678,-1.3089605217393,-0.0876084101185455,-1.1180713115027,-1.88478225333478,-2.73780580937507,0.818210122165159,0.239279384983649,-0.208518454412036,-0.379400938914977,-0.650957236471602,-0.107876210911715,0.121373489623533
0.893794684348322,-1.50001144828618,-1.26816056307007,-0.263287741519903,0.334938724835541,0.354110886415148,0.917958396798883,-0.441236954674137,0.820106557428447,-1.41314595394109,1.15744009075957,1.29597561691463,0.744081579451531,0.76601700480633,-0.282450775478505,-0.498052496797931,-0.889420976758231,2.06223284315952,0.127963063293653,-0.0154289075979773
0.400490991610135,-0.0108243285938243,-0.0316455155814209,0.0770468047473495,0.154715041787144,-0.563121848245334,0.0696287079781232,-0.198173745553909,-1.36857521100884,0.388770573656464,0.578392034145486,-0.180765911941725,-0.183003789711456,-0.674374776482765,0.151599656133339,-1.16903950085102,-1.66526339791069,1.32025441780766,0.333247652259403,0.391448105995563
0.279359904906199,-1.00385698976254,-0.412285563031474,-1.20813015451261,0.394708884338518,1.36354945826819,0.315285465263273,-0.379435262046884,0.621315990487846,-0.398947080274279,1.58447183190202,1.2189696627301,1.50350240046775,-0.933966446636151,-0.256746168246639,-1.16766515410144,-1.10162101806716,1.76634908246223,1.10306913936401,-1.60042329693276
1.24998143810808,-0.000335338898439811,1.09466313351015,-2.25591088788361,0.289124117759749,1.29939662015578,1.29976573187769,0.508085520313896,-0.202828290264276,0.511574651692374,0.409502956800238,-0.964150442339355,1.43722990760084,0.214245324569968,-1.0517980370983,-0.759599022878438,-2.30332427718906,1.2604811169437,0.115398527448799,-1.81821948469133
0.357162177389873,0.19913593024667,1.43427320167589,0.331999285362245,0.109367265693104,-0.412590502953093,-0.464819592255,0.159499591147854,-0.41357379266117,-0.402976551398968,0.43784725134583,-0.381795995669412,0.266352705809353,1.21602897044298,-1.81013995083972,1.37128703307762,-0.561385179020387,-0.150870592814025,-1.00565752214826,0.103166975742209
-0.438673227274905,-0.0531694289398544,0.25852780089919,-1.14650133782524,0.848030501714892,-0.218671538989242,-0.682433213653133,-0.199756630040778,1.47549478727068,-0.366953038301278,-0.594222367189797,-0.0697182702661713,-0.314728760744682,-0.691744198832519,1.90239565485697,1.00643002178346,2.07620887682156,0.572340385617348,-0.85048346940911,-0.0120649473948097
-1.43800691733194,-0.856009063890219,-0.357947605748783,-1.11778138300212,1.18130695289473,-1.01159689855943,1.40352909134858,0.494825210722022,-0.67381556490394,0.376736499012211,-0.840763512248088,0.223088104894643,0.125487705944316,0.429048613466858,0.0064774737533995,-1.06505275961211,-1.04913088493682,-1.11255608869108,0.52669428324617,-1.24913229198281
0.138519796546791,-1.12623707863176,0.437865719086315,-0.860780340799617,2.3540347873693,-1.167188225065,0.75011034694166,1.22947098637435,-0.783609849324671,-1.34278587357027,1.57064485765751,-1.09879103831362,-0.0830873935439139,-0.991354840797582,-0.131516893642715,-1.05259557399535,-0.584589332458385,1.71974118055192,1.10317005280912,-1.07739976051488
-1.1595929896389,-1.59570280794762,-0.767290360375655,-0.926068325517077,0.596173596981736,-1.09406910342408,-0.820869856947418,-0.988659838340851,-1.27261062170196,-1.015690409901,-0.697724345081372,-1.96438088534769,0.434886891396325,0.00959245396002144,2.21534386354061,-0.239019796047074,-1.57167320894278,-0.27707033102228,0.708044698897725,-0.113949697776133
1.67488135059429,-0.552563339841716,1.91720965822668,-1.06757145699399,-0.0721683077579477,-0.45753522938704,1.2174553413819,-1.71497573074714,1.5968007089576,2.15167945746908,0.49178682072115,0.577223389494638,-0.73256763096363,0.276213381988996,-0.534111077781305,-1.22458147574656,0.105453839345754,0.405414625398044,-0.276931429285384,0.93621299322782
-1.98213673009418,-1.25542864571203,-1.57839614369928,1.10670492212264,-1.03619743805949,-0.399717054272071,1.18758020115063,-2.56021419880592,0.71603647367151,0.453695752205432,-0.756384125343451,-0.263025070292407,2.10767173579624,0.335027267273634,0.952983568756639,-0.321755608819583,-0.790432293234104,0.720669167713157,-0.355522945336433,0.372478592198638
-1.42146638790032,0.809778259798025,-0.506864439796482,-1.12034561152607,1.8079604678723,-1.51596168885814,-0.43145028257924,0.83845059449187,0.0220629632185699,0.87092765021563,0.532592857390641,0.499968270495749,-0.470168291211297,0.564274220064107,1.17882374768624,-0.436280756622736,-2.26214639778534,0.0635085049646695,-1.47069046825628,-1.20921835169644
0.566591874980246,0.536491311778141,-1.81400260991,-0.581049878053812,0.90546555254862,-0.293379076147073,2.54291403945307,-1.05744122537678,1.76393033715705,0.481268660615037,0.107912261602665,-0.574450790752371,-0.21294073393912,-0.768398073989564,0.3245423216214,-1.71178649873658,-1.07176567771625,0.137295769449197,-0.943147373110744,-0.187745511775744
-0.901794966411648,-0.897800535706147,-0.698692372992668,-0.168224805673447,0.923116716036581,0.191195741395098,-0.771034279139716,0.393165246808473,-0.443943460716883,-1.38010933193615,0.648441393093747,0.153538980900406,2.22646812954399,0.512375509190985,0.0445849741482291,0.402504802349663,0.865979334513198,-0.539623322914685,1.25882170149591,0.0795810325901732
-1.18362243695134,-0.871406318300888,1.16736229340869,0.311828639457639,-0.158972543335963,-0.336184965964479,0.545683976694506,0.185323144505974,0.382786577778927,0.277330835104128,-0.115584913362425,-1.08373652632935,-1.32796894672608,-0.176324869602988,-0.580381313366661,-0.359799915100119,0.21995558272087,0.0306081011941347,0.380068452454816,-0.0706470497986525
-0.421789837364413,-0.579462228851765,-0.485756144791395,-1.02375284060445,-1.03423441560528,-0.127153855338021,1.11433247787244,-1.13429742627402,0.707840791158804,-0.413992115593309,-1.22591867621111,1.00593539061827,-1.56823224454979,0.470128714276904,-1.57939666472324,-0.663437993346944,-1.51269780070558,-1.31574632353251,-1.24822931211801,-0.338213273230409
-0.478012510487996,0.34984195767832,0.444262315183559,1.78091832758497,0.442378264265796,0.21663215202814,-1.04593673951445,-1.13296423161263,-0.31796580229849,-0.386477218404333,0.349237151444672,-1.94025370539737,1.51033488477504,-0.228980445586158,0.0425546710133007,-0.554207549147669,-0.467388097817465,0.368047409940699,-0.378122250814834,-2.1994273471176
0.238971217106163,-0.00525370232347118,0.712820706618911,-0.26866401645689,0.581070062276716,1.37959966252016,-0.845888196334378,-0.449242582303794,-0.671758587781587,-0.872807860621568,-1.24178778550077,0.607336939666812,-0.0358654961224404,-0.715471989560229,-0.654494206573497,-0.186930602386326,0.145043936706182,-1.66284918105644,-0.0118113687716734,-0.541620014417618
-0.483790556519234,0.460047486577583,-1.10530824726049,-1.06302124546244,-0.307191972211973,-0.127518811923745,-0.756202142501781,-1.14386466670459,-1.96584628493751,-0.168394506028155,-0.143784485351991,0.52788571657086,-0.165067533571309,0.466516240335716,0.560055671792548,-1.01966124905283,0.386854939224236,0.181472562128764,0.550605243510176,-0.102546903358676
0.13269795659457,-0.140890884835679,-0.141050119215445,-0.541950112112676,0.810131421486698,-0.24769095101818,1.87949558060428,0.744035183986916,-0.886164841408452,0.890363819231613,-0.468542312242897,-0.515278924572288,1.43985457096004,0.604878717511136,0.193625744865628,0.190437877349704,-1.20418588949921,-1.1800032959959,0.701424647261996,-1.72098550744614
-0.424538404702159,0.456346387030269,-1.24079298329509,-0.418612139908066,0.0749617960611582,0.840732373933873,-0.612427215344488,0.597790918751912,0.654004614387462,0.433994827353452,-1.3760569897347,0.339710733601629,1.43421864252713,-0.83675252216727,-0.0638471567060497,-0.749581359187763,-0.979456354283457,1.02168659618322,-1.24229541143913,-0.85905247668274
-0.87331597698869,-0.617354921183347,0.490072969233035,-0.445419330040822,-0.596392974729034,-0.708881264021447,0.0905844824384137,0.257121394974827,-1.00470717853489,1.33866008117283,-2.45400094664518,0.266270228560841,-0.58071544305745,-1.35549730686068,-1.07942554736195,0.425491349816564,0.283726570865734,0.833245843583747,-1.14257007054209,1.3792968860478
0.745424040995523,0.994507672458759,0.0731059867108122,1.95632948454611,-1.39665894586936,0.189643274235922,0.279298150286058,1.71402343636472,-0.191793570524116,-0.475935740935301,0.22970463528653,-1.43446203185353,1.46007205962309,1.41872417168953,-1.02256961063133,-0.134548120075481,-0.147653844395072,0.193540017704126,-0.387693205705478,-0.331970890768087
0.151504533411188,-1.03968985498022,-0.801908465707124,-0.0492474327302081,-0.866555844978763,-1.45401928247257,0.475109650608669,0.181694653173964,1.79842765780423,0.478458739794501,-1.4259882160067,-0.704821281781659,0.485470903682733,-0.0615216067981184,0.0374903644612379,-0.7592071901159,0.788864411797781,-1.0961274434773,-0.848583624709254,-0.504188918573447
-0.0829365639836873,-0.279810837569804,0.733084482675403,0.266201264154574,0.381108508292918,-3.15979497549409,-0.791300267681262,0.409213136684565,-1.13093197415342,0.694783224237834,0.0992822539408507,0.872235946913278,0.892528072976597,-0.159846580295138,0.309280086732278,0.287760054017554,0.761471520273873,1.3883021125823,-1.53524714871706,1.68430211653803
0.827409867746525,1.62455503615987,0.372154058306518,-2.0686686325769,0.241234311382496,-0.607270446175962,-0.226222681159596,-0.147905624381804,-1.6548783802173,1.18220037635203,-0.299802676757211,-0.161692333259988,0.463845755360626,0.552810154001755,0.595458853145282,1.81167206301354,-0.295166324456043,-0.244995628117219,-1.34008997409493,-1.58781475639756
0.490818996923817,-0.34346990326168,-0.664088072256124,0.742697531573911,-0.579495830567234,1.36878341636122,-0.650441599343663,-0.0893074337577536,0.753942280313226,1.60624762517786,1.43569577905448,-0.0406521759239783,0.470816937697156,1.2369459375187,-0.840709266923509,-1.04978788559446,-0.626273139222697,-0.602399291946966,0.0469431602167073,-0.934713965045604
0.0979178504390935,-1.02108935532766,0.573731550746545,0.287182104183936,-1.16694551997488,1.00616551031223,0.525521359021594,-1.69345822379705,-1.47933520800828,0.395680853630117,1.934334283061,2.36228980309531,0.24540488401348,-0.234788647147671,-0.0607356537673691,-1.21685785452186,-0.469824091429451,-1.50401132764819,-1.1907340919632,0.020438183560717
0.0372131727355326,0.553618465336589,-0.505890886038294,0.0337510851603101,0.232863107264353,-1.42019268577788,2.58569536171453,-1.0139036267501,0.720748409271272,-0.426190966603815,-1.4333604311106,1.06738993411131,-0.859769541841119,0.192178953679965,0.648814663801541,0.3117137174933,-1.01107212745022,0.188097308977578,-0.248976858586769,-0.460981043281236
0.752101413731096,0.118506106744062,-0.680757414119803,-0.0592556168334339,0.823519030125113,-0.125938645485951,2.43788280102871,-1.01909830101729,-1.40687344437009,0.0755236147307997,-0.887111984197312,0.000160633645399814,0.797740149954969,-0.0422900587874528,0.248568452851971,0.788026441782327,1.02199637855415,0.343423577853405,0.777474796036785,0.435124178741934
1.57630763488034,0.394904445689853,0.352441176084832,1.44579845261473,1.21871751589763,0.59955905367183,2.60725645651084,-0.20090747827632,-1.71337245226111,-1.26158409568217,1.84587673589155,-0.881713834881575,-0.960802991584546,0.994412107994418,0.894599293289309,-0.569656442125341,-0.639194411449814,0.492453208779452,-0.714992964858324,-0.760305908519848
-1.13022415029956,-0.302014802281935,-0.602891294024542,0.580876911090404,-1.41405808336683,0.32068376389548,-0.212138321960197,1.00476762637828,-1.21856762042146,0.424381028500839,-0.324915905195111,0.102454040214855,-0.589760630766908,0.98095116513699,0.937616291027046,-1.26763601469263,-0.0715327789929038,-0.893098464803576,1.71821348931962,-2.14749714437619
0.11686380735456,-1.03906083698915,-0.423350738776697,-1.47234099163026,-0.690100253467433,0.889933032802644,0.0803031998459452,-1.86874040340426,0.621058628444512,0.66890112834424,-0.4895452284423,-0.0985460056819236,0.125806116701467,0.112564728706636,0.209387773739488,-0.706256510381026,0.00140325965673729,-0.446987040717688,0.728366517327046,0.635665421819637
-0.85667665874167,-0.453665258548951,1.73950337031343,-0.486462668762662,0.076491317328762,1.39506580981016,-0.234999525178099,-0.294799107613827,-0.604927005117678,0.467953034518339,-1.02333732475441,0.607775501061199,0.71330053575774,-0.108601377905525,1.65310611705582,0.577432011721183,0.326232703757665,-1.687103795423,0.166258641387916,-1.28056193381421
-0.319858903606463,0.62229321667212,0.274823436492697,-0.49825265344125,-1.71819080540169,0.20887462821725,0.0639372190886784,1.01697382133481,-0.140554486050022,-0.182552776170609,0.649590180652835,-2.01737963895743,-1.54473973096647,-1.89368378760656,-0.272379271224114,1.77523363231946,-0.938269812720965,-0.118453978980055,1.17899757034994,1.08423672550185
0.165408613489584,-0.898384297622875,-0.093068655642658,0.457452368503001,0.100321599238761,0.139853386515629,0.642640606465835,0.403255549284853,0.224979740043725,-0.636411965750254,1.04553053002818,1.00312642448663,-2.04812433244909,-1.18233637316022,0.241752550249361,-0.0225800720319316,1.19795874029755,0.723705876911487,-0.967834997879259,0.95009996920123
0.559796183385892,-0.631822188962717,0.408884209242913,-0.0439717967895792,-1.34645381046986,-0.80668017025077,-0.659097972149916,0.45108274363846,-2.43352532625046,-2.3977546881173,0.532025513529942,-0.971598498816941,-0.270292130988799,-0.0335031485596956,-1.39352771854003,-0.700243774472721,-0.8999450973301,-0.519434549466154,-0.921016821779648,-0.251809882924811
-0.242466155232786,-0.255959361342296,0.809106722162762,-1.26796706878798,-0.809848010000723,-0.482708186650111,-0.573123480403421,-0.179132040812064,0.0944495920947043,-1.08899926285305,-1.51492288540718,-0.23853603439964,-1.84894998470313,0.880924076343679,-0.329213896120274,-0.33337485350723,0.321423665710783,-0.133652058936853,-0.21359435487457,-1.01563646722161
-1.73728292737601,1.23915892026151,-0.406710886932382,-1.22234475383047,-0.710248002391033,1.12702772063028,-0.0924304183871009,0.322511827342052,-0.325669298186888,-0.602518553318335,-0.00952352425888612,-0.406309318025907,1.06330120153725,0.535027325265519,-2.24987775638421,-0.129555968108321,0.597378058346181,0.898289512390662,0.217640010944404,-1.14107464808379
1.94777540233657,0.511722379416888,1.01427724529462,0.0771542774090018,-1.88167064420414,-1.82679863544736,0.447408259218358,-1.0202172388477,-1.63476083116916,0.212871217832498,-1.34063570860153,0.806660178629873,-0.517096798259777,-1.17046854646351,-1.25547091271053,-0.434006937596228,-0.352942164347123,0.0694398864502803,0.276911506360229,0.861278183023503
-0.185155996624893,-0.477379461279594,1.50079834917976,0.801808200826466,1.39371630787354,1.74523582850136,-0.644199087481949,0.540367894613015,-0.135981321671326,0.384879713801019,-0.947547793991186,1.23483335741026,-2.23688186865459,0.0212945541693938,-0.443508471651035,1.17320406243936,0.966308822288832,-0.157160924816258,-0.238515470631004,-1.74696683365356
-0.711585381371975,0.079619765101347,-1.57734989411608,0.923374339914034,1.16852243989511,-0.634236810083155,0.702226891336728,0.87151954551641,-1.09413134268426,0.663018188631201,-0.0987771449489801,1.76876250954824,1.34646872785464,-0.054456320295454,0.535035177337183,-0.334066710595455,0.0055948679668437,-2.26179401765354,0.803555283660131,-0.580430649901212
0.990025000751759,-0.647183858067143,0.974076459801359,1.29037383237436,0.934668556832897,1.38780931905281,0.736174133064426,2.46898829818894,2.03875268999701,0.819461604138095,0.959153913043372,-1.06975903185216,0.142135161897877,0.376869066375394,-1.58531216309211,0.310551760076493,0.794365952039427,-0.27909589776278,0.486498099569195,-0.288870108974277
1.15413013707614,-0.342143102623905,1.15711369229512,-1.38948785200758,-0.0401186288032942,0.717685093738749,0.389557037156027,0.578274894447287,-0.0663819450718448,-0.0323950497286331,-0.603110579580906,-0.22430501952887,0.921528987595475,1.40842134129053,0.573885333904065,-1.92430838833416,0.298527824652591,0.757145355518093,-0.550531181568714,0.783247159125416
-0.133123909846341,-0.900876695274505,-0.898056640438554,-0.702844939269395,0.747646964117065,-0.55333083789212,0.579198972916104,0.503841838709647,2.28297521789403,0.869509272341283,0.810774168807764,1.42972071821614,-0.363221032808885,-1.57640364120802,-0.290850952605669,1.40405717454449,0.727849868442804,-1.09107942301041,0.0933805467593441,0.0435023819341891
-0.547287042163264,0.290290812305283,0.526638260411459,0.209036903045233,-0.182708571481348,0.0185296088860573,-0.337044314767778,-1.02713467223948,0.578845776882864,1.24113129047322,-0.818752968126607,1.4074481146069,0.216875633338445,0.276522274519716,2.47557640513055,0.776775620342634,0.159382378504281,-0.481175424453366,1.03373107664508,-1.14063654538851
0.255148477859363,-1.81252261425552,-1.32020203454613,-1.68387127542967,1.70971457419304,-0.157349931752892,0.113085247155508,1.55484136377704,-0.650340178836729,-0.818119637541547,0.288321532399535,-1.79283796374169,-0.749628041156842,1.14814044314564,-0.477781816136078,0.158179857182516,0.291643556918654,0.418105217264738,1.33956337308719,-1.65723694653841
-0.452758001071947,1.08973660683903,-1.33810758146176,-0.0663462763477153,-0.230504374111889,-0.639967642574161,-1.25385553317446,-0.938470790544323,-1.55294381260067,1.21310219150114,0.598520682431813,0.753947193504832,-0.112049430913601,0.510494680400842,0.0904089351994783,1.20870273851142,0.120667762009332,-0.261241624575572,0.498410353760037,-0.912830730899752
0.996381499879758,0.55072176619691,1.67062210430849,-0.815806921039545,0.349183129722681,0.415620576947552,0.00719391823885136,0.202135916515922,-0.479483383582478,-0.532421018492133,-0.581315820337829,-0.107648614180033,-1.19897026947658,1.43486907501194,-0.749996541440294,0.661778501176066,-1.60639555972539,-0.812319092904039,0.252218884932589,0.703565949550982
-0.639998468897012,-0.0614140458326441,1.03065108385333,0.862184687504148,-0.335833347032511,1.12559631087178,0.681685421601239,1.14328372761012,-0.718893409224063,-1.10380168230056,0.507817492945248,0.734270965066319,0.278746862250864,-1.79775249776367,1.88622060294328,-0.520919267506666,0.792346570700435,-0.435801954093089,-0.284112751197662,1.72431114791885
0.992981989908612,-0.32665812059534,-0.751948617756754,0.135100989391417,1.82784649151938,-0.201957494416633,-1.47560153668747,-0.531110384231953,0.424402776574961,-0.67401132857375,-0.745712679670032,0.542205480583998,1.86493799462816,-0.644025033516462,0.497364841675166,1.57331257835014,-0.425739148393016,1.27652858585772,-1.6184686127597,-2.28409444802057
0.0057111044355117,-0.621275951289596,1.31900277306049,-1.27968505864264,0.129068697588156,-1.29680818135858,-0.810747265812702,0.245452517978531,-1.02401765499002,-0.354039191919188,0.999844037429189,-0.712374289857539,-0.907733172047674,-1.11455496466267,-1.00383065477072,0.655978602586591,0.00861966621788225,-1.67762683798936,-0.28742118772767,0.0600928047535108
-1.20423116032497,0.178577119434381,-1.07482615180932,-0.650280668895928,0.618635929237585,1.23927801785375,1.23171849671915,-0.83309647217789,-0.648589330757313,-0.492890194576318,-0.297560352214807,-1.46729373877693,-0.929818465320899,-0.295205735070743,1.04577695318805,0.509123493750714,-0.725061991984833,-1.76184109890581,0.525640623184722,-0.757886508606871
0.359291753577932,-0.766614573078665,-0.24089333518516,-1.09021599878297,-2.1171789627106,-0.37400570243567,-1.23096071214363,1.16732588732869,2.18020571644966,-1.12591865933327,2.4181386386929,0.0305807179382426,-0.100946801051508,-0.123597707547094,-0.404148175556215,-1.68946639186025,1.34473054697391,1.00259649290323,-1.48218781195769,-0.642931452032237
1.00154964001273,-0.613218867874334,0.853527374067959,-2.08165050227431,-0.504310428083417,-1.0795564700513,0.746904032784987,-1.12332347355016,-0.991509884913514,-1.07359313314405,0.401663089124304,-1.02470951282315,-0.235675565106492,0.31013994094133,-1.87951921710086,-0.280674991387991,0.494626788778554,2.90774809578504,-0.166766713028373,0.216132952826323
-1.1210276762882,2.13208466991006,-0.556247586460752,0.342602071786369,0.110931519275429,1.41158227303147,0.163992111670288,0.806751472334521,1.82761575170297,0.494918502631058,0.295147238854621,-1.71332144061078,1.11915144244162,-0.528438409183269,0.359174588004189,0.375073195609812,-1.32159475607394,0.693090498305148,-0.156555235083743,0.187949406157104
0.894793706839721,0.580380001492101,-0.0671132909885731,-0.711486129927165,-2.52183505644864,-0.328308049257697,-0.337480355278093,0.897119573680953,0.501429234065928,1.47426639827668,1.20530002039393,-1.10740456193151,-0.349466995614137,0.27934318474516,-1.24706318312284,-0.699907348640264,0.308810610855598,1.62101423281378,-1.51336339126706,0.4215397800442
-1.28490052624079,-1.2599816697768,-0.586255756301951,-0.559736552567847,-1.53910158895488,0.403450148534719,-0.695517160690403,-0.548471485745988,0.597312022924401,-0.104826736145648,-1.58467973398944,0.0969403914966172,2.05624031555894,0.0444043608210222,0.156788291195225,-1.29729104530795,0.0455558836569249,-0.190792951415054,-0.751120538383055,0.499331941033883
0.0199824533506372,-0.370797303254744,-0.271656693778205,-0.0239960001560299,0.281194712115301,0.799534904761576,0.983838254950061,-0.300120690121557,-0.617602119712122,-0.631233717544271,-1.73521634426432,-0.102286714197952,0.128166133048161,0.726203651852689,1.44749971929689,-0.48836990148805,0.475960909575582,-0.0336527229592701,-0.0671091415993078,0.925463888681495
-0.750688774413705,1.60411819442208,0.398874711524925,-2.19467529975075,0.269132579746319,3.04375568513721,-1.23716117793564,-0.898427934228969,-0.00836433677690687,-0.865846928520913,-0.274174538136678,0.687409554035864,-2.2664423169653,1.27664408918008,-0.837902454256575,-0.461419089822216,-0.205256324563355,-0.300172314492881,0.582322393599494,-0.93767506014568
0.137331259008028,-1.56826176773279,-0.0755881607149045,1.59155576696183,2.25877237859952,2.11950188582071,0.657956724465894,1.21072390259543,0.858161837874218,-0.0536867995199204,1.02388707154358,-0.688408470842776,-0.67543254335313,1.08756772263139,1.48949515399314,-0.770444632439628,-0.548500416088825,0.170119292483604,-0.661844644404601,-0.475144221677811
0.197037743196381,1.06179565006164,0.16239134279805,1.64541923880236,0.324670652622711,-1.13027565746119,-1.03698377760614,0.999876552776525,0.834294164483798,1.10212727376128,-0.495248403004033,-0.48040046305644,0.393844339299309,-0.740173219288352,-1.63788283466046,1.27355169122206,0.247199658492708,-0.101181203400425,-0.537104191923013,-0.481846047747363
-2.26937878271542,0.712852339914438,0.0772351043983996,0.82200722880775,-0.153595990795096,-1.19975888482121,-0.133261108304527,0.280509854582809,-0.217191671813508,-0.301818287982413,-1.47826688278199,-0.384729946436889,0.85034055000339,-0.0546279900967551,-0.84227886482995,-0.51064635054977,1.07023096290022,0.551057067270306,-0.218765048056037,0.333015937984519
-1.78375990846227,-0.329731375305569,1.23927538332758,-1.11734323486007,-0.363961875436749,-2.01493402074611,1.49018192424688,0.488510588356701,-0.918569095126346,1.0749103803822,-1.00969001866908,2.4804436182162,-2.02305450869798,1.14240688400385,0.547539032549716,0.320197133627202,-0.280233644290254,1.22286709623304,-0.433239631507766,0.721472807228785
