"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.792643812696218,-0.977588090568097,0.780353751668116,0.806850731028941,-2.12513394012593,-1.22338061561421,-0.546373190703142,0.0684259004063581,-0.686529450700605,0.539156438743132,-0.361430576688998,-0.283429734504444,0.602276837802388,-0.991968543837811,-1.86312374728146,-0.99690000394866,0.185758077716771,-0.723896237046477,1.48089020028357,-0.541774339947379
3.0725116882693,-1.37067138550875,1.30944304146161,-0.615009302707256,-0.370591337627017,0.0631234470910399,0.355636741311464,-1.14827056403381,-0.536261717123663,-1.04086671357368,-0.310986117888209,0.306125906780351,-0.0868540260482467,0.469503205782597,-0.841129090790027,2.12661847895085,-0.162474764405811,-0.612073605721873,0.549267970667515,0.587999771985098
2.20479552400508,-0.858563018486962,-0.810855413666209,0.333316001329719,-1.39992590354522,-0.436945323535279,-1.36585418129479,-0.539608277756774,0.474129058634159,1.47802013734993,-0.61154648077388,0.952450684749264,0.085576047460319,0.236560768878138,-0.375908818916284,0.445018937265073,-0.884711065935041,1.44808769279688,-0.537422548340436,-2.38661967568985
-1.55911955046584,0.957649139997541,-0.335968871461975,0.601056833976417,0.827116420068349,1.54770712706207,-0.435715195516435,-0.54991318142116,1.7652732736889,-0.334554615213747,-0.566083707593154,-0.874110220490565,-0.225883544941488,-0.728907459071703,1.42949024396276,0.348028158146128,2.54547330437858,-0.176730585324924,1.48354710545357,-1.7523022577188
1.03265424464043,-1.24988513222173,0.807778719204112,1.19971517651556,1.31707943755432,1.75429283637498,-0.890986332390673,-0.195642012435609,1.82151222524924,0.349696150987195,-1.0082506851582,-0.259798943974147,-0.920238344110316,-1.16860798759471,-1.47082251255139,0.251874206704371,1.29650538061349,1.26556478659635,-0.884300527242552,3.40436505240777
1.63634652226269,-1.5586167262759,-0.85036342273717,-0.561846599230958,-0.227713978335426,0.43383321457458,0.336205033642856,-0.291328330015962,-0.700892605563244,-0.311694265690222,-1.97777281911303,-0.0775527521177305,1.46438689927347,0.572097053089092,1.19942241922684,0.796897108938698,-0.257068707919259,1.23003613140986,-1.16024221662193,0.545123282729546
-4.87837175569466,2.36245226671938,1.33883055615337,1.3611512290233,0.19601535616723,-0.640070741454368,-0.202506182265018,1.02256308051221,0.949028334555952,-0.563338035483777,-0.763725072255082,-2.71688235948615,-1.99620310230518,1.39514593493365,-0.790930962056599,-0.917942614791459,0.839055872881156,-0.0892171077638099,0.904762938274605,-0.383288481003509
-0.748786420843686,0.622519516399582,0.0329173411524225,0.220256678115887,0.852739887136915,0.451348441215842,-0.435084791514331,0.174181589663309,0.393681196875611,0.0643690657097598,-0.243503157912337,-0.655700288936052,0.471659224945752,1.78267728220899,0.290689700876082,-0.192227139445463,-0.0278520139335363,-1.26230914682024,-0.270450506084637,-0.682177183114614
0.849137008555287,-1.28718554809573,1.03153540895524,-0.671783486352496,-1.11820861324813,-0.741561933000921,-1.19871553049878,0.796548687730178,-1.13001929507659,0.0377957678478348,-0.211341669897823,0.489592147282595,2.33251934469745,-0.716468609161494,-0.225794851161654,-0.158138886545783,0.0685862508997403,-0.713841149682717,1.43459418419054,-1.53475136465006
2.58768522182766,-0.330129100654684,0.634276577721339,-0.181733255266425,-0.854540214065685,-0.0390465467855734,-0.0981741165254577,0.213984027208158,0.174883628764005,-0.137333949729414,-0.774398116432672,1.25839125585083,0.0667067203788159,-0.563210115185032,0.384311702934962,-0.942789516860934,-1.15110344431521,0.581321139900402,-1.01474323511318,1.38894870277641
-2.37188182152783,1.32565583463174,-2.3728624452026,-0.346055850720523,0.00374275686455249,-1.70253165802115,0.183884392108486,0.281918450926448,0.177178503381607,-0.0227518485621542,-0.728158125081558,-0.965862366975163,-1.41185874457027,1.25688175421334,1.6989163904454,1.02643328657639,-1.24163907935198,1.7264749299498,-1.10635698256181,-0.0380224521367761
2.72435484078836,-0.280889113806105,-1.9371042685273,-0.889710863450555,-0.310478402947559,0.112883483362226,-1.24795929865377,-0.92002209230207,-0.229609706456208,0.676277677235177,0.713444087723667,0.944166312357166,-0.895243861892644,-0.346649445186877,-0.160717815276439,-0.299742885207053,0.978448652760126,-0.740545965467243,-0.540956276081079,1.1006650351238
-0.71057305570122,-0.576189923233326,0.599213228751569,0.431940785139166,-0.245946956496847,-0.239786554516686,0.024456679448078,0.451825749196712,0.658336503949007,-1.86685513324125,-1.43964105194209,-1.14567817878134,0.73046243100963,1.20291408404638,0.0495646446339803,0.101332557659733,-0.893260672206162,-0.110953129467092,1.46572336005718,-0.992234375267158
-0.881645009773342,0.231482410506346,0.830822237399827,0.144807019462681,0.752039500796373,0.678340879744332,-2.01527459879417,1.00135764134186,-1.24851960593722,0.23339773477891,1.21535887556163,2.42750815264832,0.27689257195805,0.271731678310107,0.217388405438527,0.0161522422412773,0.128074485900434,-0.238135760471437,-0.254590328124126,-0.938029639672081
-0.935875250584724,-0.150197080435823,0.0255954334020837,1.71403484421614,-0.0486811624198329,0.365567999714276,0.156392429460259,-1.0454186647149,-0.468088509746922,-0.823871536994622,-0.252393444913497,-1.71355406478772,-2.08897683778099,1.7895593618865,2.69800147740539,1.55562253262202,0.315074384825213,-1.02391670944534,-1.57356721501825,0.456976364568124
1.90695271949898,-1.6865459907883,0.155099357799837,2.23297361742742,-2.28905714961546,-1.19664707503049,0.257404600250266,-0.285204838420704,1.0083842142496,0.145210916037961,1.35681597952945,-0.0105410521854026,-1.77266696082386,0.83320115212317,-1.94796502723194,0.748357704553391,0.478153365756971,-0.0294369881712621,0.55833192880394,1.01413372417903
-1.45547322336941,-0.683401299473333,-2.0954548572189,0.48552209046201,-1.35227263379986,1.11331453077266,-1.33367240818968,2.38267008522877,-0.380053368553123,-0.380496919843609,-0.94202170703316,-1.6803020090198,-0.0946739844111751,1.16948992642222,1.04404176594748,-0.883920445716407,1.37674789861798,0.811855463580859,-1.2419257968089,-0.539940017710642
-1.49436925998988,0.874233114257831,-1.7928027944176,0.493664709260833,0.996543546526054,1.08011260016764,-0.124588079453818,0.908788371598391,-2.6784044132798,-0.215169012629534,-0.573777591974187,-1.58485202641958,1.13025100950922,-1.957781388206,-0.295748330206118,0.135360251954298,0.52199184988575,-1.23809043154795,0.864924794144719,0.343262314731153
0.459800165056813,-0.0935620697441838,0.533493650953873,0.450364090637924,-0.28278532374846,0.356168973265909,0.38915528697444,1.20448747014996,0.207630372033636,1.51496561960485,0.211944802185333,-0.0434188048079805,-1.05057758002583,-0.282841387052845,0.43234156384803,0.641428678940806,1.152128564409,-0.451591727983837,-0.408395335225091,1.51192198266056
-0.549410109781546,-0.254424976260556,0.112929797827953,-0.562877371759892,1.04357999210607,-0.465879341605408,0.000391157567517903,0.265966757781099,0.230546067295203,-0.72957847563571,0.650567022090512,-2.27325640780699,-0.0505373653394072,0.180112073130139,-0.0143763790135336,1.68272116617677,-0.751839666870668,0.398226619650329,-2.00883435699912,1.13047077360535
1.52117955220111,-0.201748505949203,-0.615011906286634,-1.26365960302663,7.77130356075471e-05,0.424093986391183,0.742034688643366,-1.99370455562035,0.400201741521163,2.03264299577094,-1.013722467003,0.889460155178919,2.77573833796523,1.14849158407793,0.240287149894775,0.555449050841493,-0.917670336662279,-0.877435999614862,0.626096671981774,-0.745446873827614
-0.45289282248808,1.05296341686908,-1.25080974921152,0.851335615188083,0.590843684282958,-0.97538544100133,-0.867044537562282,-1.51452867881273,-0.393265154782147,0.914570809148104,-1.74317945433629,-0.193030268714961,-0.358847223489524,-1.02858870700989,-0.247786479854601,-0.000357241941643644,-0.501426144502826,0.688632279643765,-1.80080834196029,-0.153612346037905
-1.23578435519777,0.75142404793724,1.78705496293371,0.353847071800104,-0.11295406986862,-0.139940104583365,-0.900182655371326,0.00954089120971104,-1.17141966959962,-1.01967707052284,1.47174188724161,-0.443379954281714,-0.0633066588715002,-0.684748377658588,0.791630285730572,-0.718326671597621,-1.91865343924636,0.484117975502786,-0.224142120377432,-0.862089993507442
-0.677638175682019,-1.4948154127452,-0.726604479859002,-0.368191219732834,-0.291986807302618,-0.15505959667547,-0.632303138008433,0.745117186083958,1.56939629262774,-0.648273252972214,0.721102784762041,0.737682271866377,1.89999075897584,-1.18456858146435,-0.139145790182379,0.246565313713687,0.542871621161225,-1.00060271533173,-0.180877503835795,-0.310104670866409
-1.42878573531602,0.477196839788726,-0.924383154095943,-0.0883110755333507,0.128636689603825,-0.748163155374214,-0.696218722395473,-0.469461680152886,-0.374052649767347,0.575144485604008,0.111345855003379,1.18303166583992,1.20585285210824,-0.588897620252787,-0.498015653010696,0.754716129920518,0.379612110783594,0.320949054615414,-0.745463162315773,1.30376990377578
-3.1690208120102,0.477424537360878,0.916050883262014,1.33313156785964,-0.10743381184783,0.923291759228163,-0.357261184584276,-0.859281030944569,0.533513904326053,-1.1104805448031,0.0332206197357843,-0.250013164426065,0.373027935870991,-0.147999399395889,0.115249149880842,-0.610205611873985,-1.36034191763891,-0.376741074685429,-0.728999774783537,0.664988918879911
2.11915598953806,-0.934668253581574,-1.13738880145653,-0.371397593770952,1.61802008983436,-0.0501697333205891,1.02460005364525,1.24514897828347,-0.0499480499084679,-1.2235359960697,0.479791748915096,-0.110418276968853,0.820100654280829,1.13356053155568,0.412021188200169,-0.716128066916772,0.876171066616233,-0.756593553776399,-0.109675021128633,0.466766447006715
-3.32456331051637,0.145597716060543,-0.391355787635638,3.03604390940347,-0.794030003366332,0.198587365125066,1.3546804527217,0.404678841813338,-0.772646899862919,0.612345801218309,0.0962302176905496,0.335741911649445,1.04907318219115,0.795945564752195,1.24022879470071,0.149314697270579,0.118816149318711,1.14977793219186,0.473115433028326,-0.0311530289770653
0.920924904287323,-1.58342749579894,0.0854878683024595,0.598171832945921,-0.502702263394574,0.717145834929155,0.64209212556061,0.643527200091882,-0.384513112908978,-1.58605890313793,-0.279701773158725,-0.134542084950598,-1.33139369652592,0.182217229786541,1.3551151370002,0.377274185743997,-0.380408784512049,0.609760836465873,1.22134873090827,0.435672965047594
0.945131436119236,0.154883935630584,1.23594544750568,1.43562652645599,-0.816398182305993,-0.965163072832317,0.058660421245604,0.823055645256523,-0.569974294616553,-0.197849451143471,-0.18887882849238,-0.872245568243103,0.00602706206182551,2.15059718984341,1.39888077120953,0.118205396552886,0.283493880407683,-2.11959016256407,1.33487134392329,-3.19168342505351
-2.91057195630938,1.11614661660922,-0.14782355181672,0.899700611759169,-0.612296974192646,-1.0915659409301,-0.337278950363364,0.633761166972302,-0.74499699621562,0.317648421906446,0.490385082946218,-0.610397123327592,-0.0945293679647489,-0.00507992251994713,-0.675637739873427,0.808024494057685,1.24513182458155,0.274931086908294,-0.502997509603923,0.9965897514251
-1.06284631672628,-0.962513760487581,-0.686163469723625,0.561546795426045,1.01857426155602,-1.2859980364099,-0.569807928181196,0.87039570602104,0.693557057908173,-0.0986095520605849,-0.42794206709871,-1.60076971120179,0.780230490696706,-0.382503611959835,-0.495625719593439,-1.34434546166835,1.06282353002395,-0.0239819962550105,0.042086825973842,-0.874083723894059
-1.82477327425182,0.80149602245276,0.103372259307006,0.564527327190566,-0.248652101124316,1.64198479996772,-1.00940675283209,0.93927182177991,-0.846109560128481,0.438535581878112,-1.59241932016251,0.4231683660418,-0.851845678396102,-0.939046078229206,0.379198684333642,-0.419529870737222,0.0487573944072645,0.535953265869933,0.931390396417709,-1.67079038764933
-2.03663509021467,1.97952711661488,0.671556523495216,1.54204347637141,-0.614164532575082,-0.433690661454472,-1.58232273626078,1.0462128263818,-0.915915533686023,-1.28101362873773,0.72908379288662,0.488502986834264,-0.268869147510212,-1.07134614085016,-0.693582928800216,0.730548941133869,-0.694625023452145,-2.04083832894667,0.364309364373221,-0.606748448787129
2.66157965897714,-2.35834077808711,0.0888340564639876,1.19338242289019,0.298483251353958,0.476327029267977,0.305625448478455,0.866478102809378,-1.08658658477642,0.51719257440078,0.691028793020424,1.92122305215632,0.693579774774659,0.2508100832849,0.327256132515118,-1.23257703930373,1.842787426847,1.3768808638602,2.58311507274538,0.816036378855166
0.675395045177257,-0.595127003762238,-0.850853707934604,-0.791242249738457,0.13845152358084,-1.98390543399518,-0.792442068644428,1.75817775387526,0.923552945127888,0.467965757289328,-0.650055483522584,1.14635274845393,-1.44870234856104,-0.230544914299004,0.226854108156722,0.134924285726346,-2.23929815568536,1.30556889232905,-0.0219879578136986,-1.05170605355764
-0.485751652177929,0.647242234812041,-1.62824368621983,-0.990545270716179,0.08670324640038,-0.382843950055789,0.94378779886469,-1.75180874399895,1.14340197431179,-1.69242712705305,-0.866680287345156,0.577635595521832,-0.158002986814218,-0.337968676973954,0.976998450849758,-1.03811265206793,0.878878418579639,0.505305477923878,-0.211180755196256,-0.3335247070367
-1.15402335575455,1.17269742979484,-1.84317005352019,0.145867634909863,-1.22566107337313,0.970289578627852,0.389157169974602,-0.0995683379198134,-0.463885832207963,-1.11008346357887,-0.164594170830494,-1.21753518807492,-0.688491508717812,-1.36020735004392,-0.766900895892493,-1.48222879314422,-0.913839031233621,-1.48722418282967,-0.830108402987365,0.171508979680864
-2.04219343794471,0.569365074791371,-1.22192660770723,2.08488363682976,-0.608481387253138,1.65718119699108,-0.831452172664073,-0.215013383917132,-0.124994106506028,1.77703842073529,-0.679156582848262,-1.24571614143592,0.316773320311593,-1.75436811833281,0.721947482208056,2.43986615039243,-0.397520529364097,-0.828042094097642,-0.355713846019361,-0.134239979971776
3.20676513418383,-1.38702476111685,1.20065847376805,1.59238669502802,0.458898344590821,-1.13627255782315,-0.55418043045829,-1.15781794701763,0.412790493686532,0.760466648502509,-0.371255587663637,-0.912958061853172,0.448075101920322,0.714025015592613,0.0914292469206574,0.277164560320813,0.352706318280597,1.49602793324984,-0.298793886387844,-2.26950163153133
-0.404025417704208,-0.467134255470402,-2.96123946862056,1.86879469025644,1.34374872692963,0.656876650236691,0.952238229279419,0.120741759420673,0.736112944379955,-0.747220543199428,0.830876709334124,0.303193986554058,-1.13738005927601,2.63536174070772,0.100274930074891,-0.815651411571276,-0.171291647169497,-0.442524217795707,-0.774088246969009,-2.13830424930549
-1.85773163878914,1.48895861690527,1.30027702370713,2.00659552242146,0.167836823275119,-0.0520448543839072,-2.19693682815687,-2.64287787991562,0.1598432445149,-0.135522843171616,0.342331281169261,-0.343301497902835,-0.125074537592494,0.552964588784495,-0.0347220597733481,-1.33151802434216,0.672069164957904,0.483954885362177,0.468244991064796,0.605330848470343
2.74120831398895,-0.188749453837836,-0.692321999003466,-0.625571145451952,-0.391391402716663,-0.561637760941698,0.0720130039278534,-0.157613134527867,-1.9610101029888,0.695555886830351,-0.28128510320273,-1.83907178481338,-0.187502459689353,0.372980949145875,-0.866974824323711,0.572338032631431,-0.454161941884161,-0.477817616585053,0.23893886573368,0.286028693020507
0.23271288687278,-0.0904438665503762,0.279299224270953,0.0497700365201808,-1.03244479720271,0.11931804827735,-0.734531944009688,0.138479163876128,1.80134031216463,1.08740105516851,-0.341036224660704,-1.55978581836432,1.19164753491536,-1.24220086582888,0.456559573914662,0.0251389424994742,-0.676345684719306,0.46780062493407,0.608464580987303,-0.879322979589487
-2.0517150355699,1.08741061570772,0.577853685997329,-0.0591588137305212,-0.520367561391835,0.1908651409781,1.18529822429817,-0.275019671755547,0.378130322394773,-0.556005480671122,0.385104145553919,0.420660242450071,0.527293014262146,-1.25118403064982,0.246051134586133,1.68052221212096,-0.401831622811748,0.354839148144891,-1.38186551268872,-1.04413179196624
0.246066956608897,0.387455440879899,0.806225393328128,-0.49028866341157,-0.378747740611168,-0.032285434146967,-1.97213140785985,-0.259721548715813,-0.750830674753503,0.254773729351195,-0.74973398613882,-0.275902124559906,1.36008097684052,0.425012632732315,1.3755682964021,-0.442105479680304,1.16482612769401,0.954167005707986,0.0118405580385998,-0.163447540840814
0.00278988134918018,0.842440024963364,-0.439122218290468,-0.357067962746131,0.583116512181754,-0.633304621497261,-0.266761728390153,-0.0351426662959234,1.23484294221157,-0.980946790542381,-1.55034029616771,-1.57633500459374,-2.05046632706134,-1.75820105503503,-0.993545983149047,0.442611007727447,-0.582941934701985,-0.454089120814537,-1.52922523074832,-0.790334315579534
3.07189877975027,-1.04602976857152,-0.273521453281723,0.551267603520702,-0.726592643858476,-0.453018369830237,-1.20514538060082,0.911721350671521,0.895855158708545,0.0159493283430602,-0.629438107275267,0.165451388299525,-0.862618042675548,-0.827365212787713,1.39506547384061,-0.360770543794629,0.992347761320449,0.239640484364173,-0.254315812982242,-0.177036691993742
-1.21639637431331,-0.196949079240937,-0.213724147634535,1.00683579263313,0.308139147630161,0.102910772852265,0.265894982561693,1.19412466834154,0.475399791998667,-0.506532156004291,0.238092699541791,0.584914059079425,-0.274615734197493,1.53589773342037,0.387810970351467,0.126417327912363,-1.74904835447604,0.623387155182389,0.717893720524928,1.29099709476178
-2.45913738655264,1.53272038119832,0.256085244250219,1.44873110943876,-1.3029283069447,0.450847525351439,0.204959638862059,1.25466568303921,1.17832190857043,1.80658755872863,-0.0181260952640187,0.983862430488036,0.761341103583642,1.70905857165007,-0.850992008276697,-0.0775218671357738,1.75541165811439,2.06856421642386,-1.09134356907075,-0.396541528091835
-1.40855565738781,0.0598470718882704,-0.671793454331776,-1.46211874649897,-2.16410950119961,0.288783052569328,2.37694373366654,0.403791604530065,-0.021782829120982,-0.269044438996621,0.46200629430708,-0.0304398672861517,-0.775303628075911,0.0529040783832805,-0.864333015136845,1.00879515217,0.868773469738303,1.73924471257491,0.417746358602122,1.42668700380155
-0.00592887346468567,0.282663872073341,-0.603927054615583,-0.511052005726802,-1.1570918543475,-0.345566532478385,0.277311717127767,-0.0248580584793033,0.627948017733396,-0.815628651375273,0.780043593288753,-0.369988763078173,0.357897141485322,-0.376161072630251,-0.114165576952946,-0.684594143701609,1.09310879867925,-1.31616842506542,-1.95709268305033,0.463849676175929
-0.814565015232164,0.0542535802878879,-0.197121810464603,1.32269028651611,1.45256039602944,1.20821580950895,-0.471866653454549,-0.480893855930182,0.134617064220695,-0.0185845098857995,0.901223462108898,1.24000043196523,0.666368421652123,1.17507460067549,-0.127900819990055,-1.45602484691003,-0.281021733930518,1.51025575028977,0.119980902054568,0.00769208618408593
-1.49289850779522,1.47640051271402,1.49848008726378,-0.208476435056404,-0.0332531532221399,-1.29276265077233,-1.16868433108419,-1.1476029053087,-0.425166679475647,2.22139686260358,0.46236298090337,1.49993440329023,-0.0972860929481003,-0.534279500044098,0.106218058892842,0.261216135266366,-0.874135577303244,-1.17938759374186,-1.53903268224219,-2.82569634652924
-0.553159713592445,0.0137838443107474,-0.648440554656868,-0.655386763727547,-0.426653405780018,0.0819070531103054,-0.143999452220839,0.716098375041656,-0.256726546982156,-0.837503911131247,-0.27241136777517,1.39611354984443,1.63022465706405,0.701495900869871,0.681862700741259,-1.42728999920115,-0.656171801879337,-0.306758134841728,-1.0426642374864,0.0370398675324671
0.685428879180888,-1.07360979335622,-0.653181239580181,1.40528751741292,1.36756963886282,-0.239766996657443,-1.38691115799687,0.45049020002074,0.24423156356835,1.20165091976994,-1.34165766752911,1.2615213172931,-0.660039303347769,-0.545594067826692,0.903427361991824,0.0798571148731527,0.585929316403412,-1.12688573934575,-1.48087081745035,-0.481501293797661
0.809538990826313,1.62755788613838,-2.32451556532757,1.64188291812969,-0.129540243647302,2.12111498231262,0.445550218493341,0.94578868271764,-0.830736452986623,-1.24115180594239,-0.0764921328009538,0.917716341727868,0.898971752624575,1.15575781821318,1.81947437981986,-1.18395294351725,1.12302487902228,0.847418139791603,-0.417781305665722,-1.78483240943496
0.627461896080501,-1.30922455831842,-1.0544545090255,2.72837523817166,1.61719165455345,-1.3965782607198,0.70871981658058,-0.410501912932908,-1.34924081743987,0.144163533318448,1.18575015241347,0.560874233797591,-0.108355096796004,0.560998993882843,1.51535115943994,-1.20694432909917,-0.800761066546853,-2.06352108780153,-0.0209483850513355,-0.308828476701196
-0.421621180858646,-0.294599829439768,0.6820969031387,0.371623567320102,-1.36850406312504,-1.386804563829,-0.774134221764105,0.0488184642864818,0.392967400511833,0.0852062844714576,-0.996178378116027,-1.04530553831987,-0.66369121341075,0.229976177362112,-0.564347017020918,-0.790175989911763,-0.583691068600512,0.460031744048403,0.482020838802257,-1.17049217066541
0.376006090111546,-0.0973012781828269,0.0761738029030966,0.0285937415791386,1.53690253878886,-0.340481095825955,-2.72501191263752,1.09690082361847,-0.401170898716683,-1.66984926494592,-1.06790256922664,0.109478304461196,0.649364918704683,-0.799388048812258,0.507346731571363,-0.350681677545385,-0.728686270599478,-0.432155589587782,-2.29354901693995,2.00942791439686
0.72376931336617,0.119633709540642,-0.319067845923099,-2.29623220366988,-0.339891159593303,1.14962087281805,-0.695657531781903,1.34790752715754,-1.23621663575009,0.312426794093555,-1.20743467162275,0.167091183044717,-0.560630652080122,-1.16513384918374,0.221974678714989,-0.172435535961101,-0.165697430113514,1.12515647661762,-0.0834289685430973,-1.66617383218732
-0.413450516636317,-0.65035300794199,0.850443801045611,2.22618977268367,-0.531586017598189,2.52899667180661,1.42389767215221,0.577417130197633,-1.16144454454197,0.733230579999155,-1.26664458241967,-2.37563500560807,0.180411393783782,0.803509667225124,1.4383035546897,0.120773991653425,0.150235357313943,-1.13820556711372,0.911542782333737,0.890578451320044
0.205270605316165,-0.447063608569264,-0.657683842116569,0.534301769845679,-0.371326358334471,0.7348047095193,-0.0832939006575923,0.493437405537923,0.348227617824974,0.0890771179464126,-0.730137221607672,-1.4516326873443,0.556210955208888,1.02410378344569,0.312021817390337,1.02337112863155,0.471899510285874,-0.132380265359206,1.64218300663812,-0.166179093024339
0.253004206568569,-1.87554154118982,0.0615029219272427,1.17146785011034,-1.36432077526339,0.915623348542182,-0.31778592240695,-0.0386600989480072,1.09671590800666,-0.435028837726665,0.777574457613043,1.35363267149937,0.573640799048106,1.69299894110646,0.0291045788840866,1.34497973497498,0.59276197778012,-1.2016091712414,-0.314437250692579,-1.30587563576719
0.0825927904219946,0.517402041174756,0.748522631893147,0.199553433541853,-0.0485902986163399,-2.68974452195933,-2.50444194867937,-0.677863660646453,2.25356129469388,0.445278013353049,0.417238670360863,0.825499412054285,0.421370761864258,0.319435637655619,0.213636149222673,2.99073443428966,0.193950795209996,-0.00520223910771051,0.279148690013053,-1.86297494598967
1.06900008688897,0.539067832085239,-1.44623521937108,0.349606207319792,-0.194112161648541,0.418860949345914,-1.45386220543939,-0.0483736321814138,0.120272257672963,-0.382414192796675,-0.186366858333385,-0.683670360509214,-0.0153043851322457,0.515217089342774,0.528899142546986,0.919470195748777,1.50816628639091,-0.97426067950606,-0.390794949975481,-1.3388239905235
-0.25599859907606,-0.40517888609731,0.621576836858938,0.525022720107693,0.514466432199063,1.04582993502044,1.6086155026297,-1.81085248877604,0.577065538105395,-0.769780584353088,0.87942835052312,-0.822468780294646,2.3305613885205,-0.762202395572201,1.26106132777864,-0.191722289035803,2.01905053851684,0.327432577373395,-2.278195375752,0.132838200004919
0.186260244030131,0.440958218513816,0.517622391644846,-1.1799865736903,1.56456171778696,-2.27633752516642,-1.54192532881594,2.0604974951614,0.0301678506178039,-0.809402473891958,-1.5089501130461,0.131454651854299,1.11586952526002,1.18600466944728,0.349435097696981,-1.65082880175668,-1.06608946092526,-0.447763186816198,1.11034072229464,-0.742870032633201
-0.967055325520345,0.331332439351513,0.233907172125521,-1.36703092056818,-0.195313981501813,1.08800814945423,-1.78342342323689,-0.16892093147356,-0.271091312503521,0.314436765276946,-0.188719446100403,0.377637283786598,-0.876833408516361,1.26802017675174,0.691048889925796,0.341680524711613,-0.237540112309159,0.548973357114265,-1.2353398128036,-0.299203639326851
-2.0325815794859,0.984324850506805,-0.816518813609796,-0.820447002783188,0.00885123178167743,-0.154467105754133,-0.949532641616286,-0.300735016716714,0.168975182538582,0.0512529055490662,-0.214440043444131,1.19208230050172,1.12685422108744,-0.49773322732065,-1.16730148482974,0.180617889891509,0.811874786691188,1.4139555925841,0.899788879110966,0.863409658591682
0.749047345436265,-1.10357562263403,-1.10348715654939,-1.12027010880353,-0.0624589456290105,-0.476959845936562,-1.61245838510785,1.91086143984925,-0.715748900597214,1.2307378511721,-0.190968935611067,-0.394307637859843,0.0419872954360039,-2.00762767877759,1.23629855766434,0.657337125070639,1.00255964125681,0.198570147029349,0.176762472136123,-0.752151740387235
0.244241000838463,0.189017707683963,-0.653173148398891,0.198562990007884,-0.73484866629346,-0.607005303356254,0.721697102175238,-0.174994238051388,-1.53021817523128,0.17820971285733,1.93677105450519,0.810479446065876,-1.68859958971117,0.390569819870775,-0.574312864730583,-1.11462473948922,0.714705125676522,-0.30598156752251,0.364766139929315,-0.909146094017356
0.253895574771857,0.790214247822501,-0.242683378219363,-0.606636042023432,1.17697143584629,0.740885754727828,0.718241814883081,-0.124736877064607,1.02524016569048,-0.149666518924824,0.561917696471873,-0.219584861894069,-1.66104038920133,0.628061217287842,0.0610618541026318,-0.709786523539543,-0.857478533374434,0.721704568860439,0.734659969119561,-0.599790267237936
1.93050345066979,-0.478846305187235,-0.4407559099909,-0.299284767993253,0.866921319540312,1.28743327139921,0.46078867257617,-1.44932253924929,-0.127686101912762,-0.268318103021098,1.1351501538743,0.479277804241275,-0.737598493506015,0.291828148076472,0.655948555869864,-0.440770521912228,1.73107634538594,0.242809335001864,-0.0591050340142138,0.0395207672654784
-4.62761579289894,2.15346144578003,0.686003644139887,-0.328911980853843,-1.60735554983429,0.684295133507127,-1.34349989109078,-1.09405803817712,1.50181370401774,0.604241195384387,-0.410427689180324,-0.750314146604488,2.04068597881906,-0.117599291885911,-0.571922754271972,0.0950131856635129,1.69966268005307,-0.326643499206173,0.194366917661591,1.48471487759513
-0.585405648293068,0.300450635683397,-1.63197185975126,0.521210212396868,-0.625353391630891,-0.517202938294815,0.458095733181397,1.15333988526839,1.9964757889818,2.13576415648504,2.00615774287169,0.475644115128215,0.209711342887862,-0.0998372772607918,-1.32608190793187,0.443286975715868,-0.867086594372033,-2.33764470856964,-0.0526731824704515,-0.110723514522112
0.104046067197096,0.722045042270902,2.00525597069383,-1.88102480733799,-0.281477478078712,-0.27497606389593,-0.276317279962613,1.96377110232367,0.170312018411703,-0.336949993938553,2.15149450604487,-0.507212532302895,-1.87010018296351,0.234287692896331,-0.225189288083738,-1.20370322431986,1.46312363812722,0.244796463226654,-0.463657611295664,-0.945675285909489
-1.42711935118586,-0.00806537605081676,0.21774797996368,0.759631353251453,0.144347838576289,-0.649145293365681,1.18827083508101,2.69955863842902,-0.300279144284581,1.13329044898428,-0.244913124903639,-0.173026239851985,-1.39564645621723,2.04503246986473,-0.533653984347939,1.65975221218265,-0.26122098654508,-0.14378927999445,1.53655110025956,0.0282768192517879
1.29831984471933,-0.00508253435271102,-0.785039538542958,-2.15898868102113,1.28156083431065,-2.50223566997321,2.62328398012063,1.068537429533,-0.69774632261779,0.554469168491172,-0.125800035187579,-2.74912647134042,-0.315633824397704,0.996880760747852,0.734566193621143,0.978550134423489,2.18426969549158,2.3836197082996,-1.08912777623591,0.584493709060364
-2.80923590497207,1.28335550142304,0.14920957907478,-0.554290309671326,0.479180085167219,0.50027600318355,1.08524137868636,-0.37208713889064,-0.491537087956624,1.61089148810472,-0.992992108387941,-0.491185919002745,-1.21503664421326,1.34140219218003,0.797640608441358,0.549509393960248,0.703655610269401,-0.510514885384052,-0.806095397972428,-0.768049292990516
-0.896952638493778,-1.21737540035433,-1.30561924494802,-0.381268696410203,-1.32049077131776,-0.155480788044548,-0.639478505473237,-0.509678644611964,-1.3118470161273,-1.4604434233566,1.45471561510814,-0.57057217752953,-1.42538979069207,1.06189043910104,0.243381953326092,-2.0581894015354,1.19277057576436,-1.38123976327847,0.30639547119631,-0.355871670219169
